Wall time,Step,Value
1661696163.397049,1627,1.0639473657647613e-06
1661696167.351289,1629,1.0702348163249553e-06
1661696177.067189,1634,1.05408958006592e-06
1661696190.530296,1641,1.0667401966202306e-06
1661696192.38212,1642,1.0597017308100476e-06
1661696194.314382,1643,1.0552972753430367e-06
1661696209.275101,1651,1.0770178278107778e-06
1661696217.172935,1655,1.0754685035863076e-06
1661696222.736919,1658,1.0498381470824825e-06
1661696228.423307,1661,1.0397490086688777e-06
1661696230.282191,1662,1.0593967090244405e-06
1661696239.585188,1667,1.0730317399065825e-06
1661696241.46958,1668,1.0500496046006447e-06
1661696248.912199,1672,1.0622028412399231e-06
1661696250.776375,1673,1.0628946256474592e-06
1661696261.900251,1679,1.0694675438571721e-06
1661696265.57941,1681,1.0658461633283878e-06
1661696269.292341,1683,1.049262891683611e-06
1661696274.997031,1686,1.0579684612821438e-06
1661696286.475257,1692,1.0566435548753361e-06
1661696288.274713,1693,1.0714292102420586e-06
1661696295.712898,1697,1.063519107447064e-06
1661696314.399698,1707,1.0471768518982572e-06
1661696316.265998,1708,1.0407128456790815e-06
1661696329.368688,1715,1.058419684341061e-06
1661696340.566833,1721,1.0690090448406409e-06
1661696344.265718,1723,1.0517378541408107e-06
1661696346.065161,1724,1.0502263876333018e-06
1661696347.908541,1725,1.0430258043925278e-06
1661696349.770665,1726,1.0589265002636239e-06
1661696351.608811,1727,1.0482459629201912e-06
1661696357.097788,1730,1.0625529967001057e-06
1661696359.016758,1731,1.0494072739675175e-06
1661696368.272706,1736,1.0669318726286292e-06
1661696377.714742,1741,1.0492938145034714e-06
1661696381.509045,1743,1.0436573347760714e-06
1661696387.13677,1746,1.0661918850018992e-06
1661696389.028299,1747,1.0450289664731827e-06
1661696396.583551,1751,1.0607034255372128e-06
1661696403.926003,1755,1.0509620551601984e-06
1661696407.721209,1757,1.0551464129093802e-06
1661696409.638166,1758,1.0594291097731912e-06
1661696411.513839,1759,1.0541311894485261e-06
1661696428.395397,1768,1.0706248758651782e-06
1661696433.948215,1771,1.0536454055909417e-06
1661696435.821713,1772,1.0561440149103873e-06
1661696437.687345,1773,1.0374400289947516e-06
1661696443.231697,1776,1.0456253676238703e-06
1661696445.112435,1777,1.0413141353637911e-06
1661696448.867018,1779,1.0551839295658283e-06
1661696450.731004,1780,1.0429466783534735e-06
1661696456.309502,1783,1.0425853815831942e-06
1661696458.293972,1784,1.0447124623169657e-06
1661696462.167734,1786,1.0513980441828608e-06
1661696471.835546,1791,1.052941229318094e-06
1661696473.691769,1792,1.0503781595616601e-06
1661696479.527415,1795,1.0734318038885249e-06
1661696481.348472,1796,1.0665112313290592e-06
1661696483.204725,1797,1.046428792506049e-06
1661696485.16761,1798,1.037457877828274e-06
1661696487.182666,1799,1.0500350526854163e-06
1661696491.174987,1801,1.049772549777117e-06
1661696509.848615,1811,1.053218511515297e-06
1661696511.728232,1812,1.0492176443221979e-06
1661696517.500074,1815,1.0582980394246988e-06
1661696521.205766,1817,1.078450395652908e-06
1661696538.598805,1826,1.0460487374075456e-06
1661696540.523219,1827,1.0342778296035249e-06
1661696542.369312,1828,1.0355256563343573e-06
1661696551.986505,1833,1.0386767144154874e-06
1661696555.727577,1835,1.0559739394011558e-06
1661696563.214543,1839,1.0601154372125166e-06
1661696565.122898,1840,1.0570504400675418e-06
1661696568.835832,1842,1.0452982905917452e-06
1661696570.708716,1843,1.034258957588463e-06
1661696572.562568,1844,1.0383650987932924e-06
1661696574.443241,1845,1.0576611657597823e-06
1661696578.212001,1847,1.0411787343400647e-06
1661696580.13747,1848,1.0418539204692934e-06
1661696582.013593,1849,1.037620791066729e-06
1661696583.913023,1850,1.0471237601450412e-06
1661696589.729852,1853,1.0552956837273086e-06
1661696603.197359,1860,1.0433963097966625e-06
1661696608.97866,1863,1.0373012173658935e-06
1661696610.93206,1864,1.0482731340744067e-06
1661696620.313842,1869,1.0480638366061612e-06
1661696622.217691,1870,1.0453991308168042e-06
1661696624.12021,1871,1.0490775821381249e-06
1661696625.991585,1872,1.0390473335064598e-06
1661696629.719287,1874,1.0496863751541241e-06
1661696637.358495,1878,1.0588654504317674e-06
1661696639.216179,1879,1.041031168824702e-06
1661696641.04887,1880,1.0312436415915727e-06
1661696642.911467,1881,1.0475727094672038e-06
1661696644.764296,1882,1.026585891850118e-06
1661696646.662891,1883,1.0373995564805227e-06
1661696648.520975,1884,1.051995809575601e-06
1661696661.538071,1891,1.0328319604013814e-06
1661696667.218057,1894,1.049661932484014e-06
1661696669.11234,1895,1.0439092648084625e-06
1661696670.939502,1896,1.0382756272520055e-06
1661696674.70712,1898,1.0244742725262768e-06
1661696680.256419,1901,1.0529406608839054e-06
1661696684.126997,1903,1.0383780590927927e-06
1661696685.96163,1904,1.0495903097762493e-06
1661696687.821123,1905,1.0395372100902023e-06
1661696689.738981,1906,1.0358937743149e-06
1661696693.413924,1908,1.0410535651317332e-06
1661696697.079712,1910,1.0486960491107311e-06
1661696700.800003,1912,1.0479584489075933e-06
1661696706.420979,1915,1.0437115633976646e-06
1661696708.298757,1916,1.0272203780914424e-06
1661696710.171032,1917,1.0387610700490768e-06
1661696712.041577,1918,1.0414004236736218e-06
1661696719.782752,1922,1.0504483043405344e-06
1661696721.658261,1923,1.0461934607519652e-06
1661696727.400226,1926,1.0458380756972474e-06
1661696729.298849,1927,1.0453478580529918e-06
1661696736.836782,1931,1.0408983825982432e-06
1661696738.724419,1932,1.0415006954644923e-06
1661696750.011312,1938,1.052017864822119e-06
1661696757.472361,1942,1.0531415455261595e-06
1661696759.2776,1943,1.0364605032009422e-06
1661696761.149643,1944,1.0349754120397847e-06
1661696764.946988,1946,1.0338916354157845e-06
1661696766.852854,1947,1.033778744385927e-06
1661696770.717699,1949,1.0199779580943868e-06
1661696772.606353,1950,1.0452462220200687e-06
1661696776.415629,1952,1.030356543196831e-06
1661696778.276301,1953,1.0402418411104009e-06
1661696784.175709,1956,1.0296990922142868e-06
1661696788.015901,1958,1.0508230161576648e-06
1661696789.95923,1959,1.033120383908681e-06
1661696795.618596,1962,1.0262029945806717e-06
1661696797.506218,1963,1.0439937341288896e-06
1661696801.317477,1965,1.0309651088391547e-06
1661696805.077514,1967,1.0474948339833645e-06
1661696807.033381,1968,1.0352707704441855e-06
1661696814.704556,1972,1.0406592991785146e-06
1661696822.34558,1976,1.0299970654159551e-06
1661696826.271384,1978,1.0490185786693473e-06
1661696833.893817,1982,1.0316192629034049e-06
1661696835.717032,1983,1.028179440254462e-06
1661696841.420118,1986,1.0483238384040305e-06
1661696843.272582,1987,1.0423650564916898e-06
1661696847.064986,1989,1.025402411869436e-06
1661696848.98097,1990,1.0341183269702015e-06
1661696850.868682,1991,1.0308945093129296e-06
1661696856.594395,1994,1.0287067198078148e-06
1661696858.497145,1995,1.0416856639494654e-06
1661696860.377063,1996,1.0306306421625777e-06
1661696862.266967,1997,1.0247836144117173e-06
1661696864.15265,1998,1.0370046084062778e-06
1661696867.950325,2000,1.0406898809378617e-06
1661696871.732673,2002,1.0419457794341724e-06
1661696875.565048,2004,1.0372203860242735e-06
1661696879.309109,2006,1.0349120884711738e-06
1661696883.261123,2008,1.0453405820953776e-06
1661696885.235493,2009,1.0423385674585006e-06
1661696896.439124,2015,1.045948920364026e-06
1661696898.35844,2016,1.0195795994150103e-06
1661696905.899836,2020,1.0290636964782607e-06
1661696913.30013,2024,1.0454260745973443e-06
1661696922.59567,2029,1.0419711315989844e-06
1661696926.411417,2031,1.0355267932027346e-06
1661696928.280715,2032,1.0375545116403373e-06
1661696930.15863,2033,1.0243229553452693e-06
1661696932.026869,2034,1.0338068250348442e-06
1661696933.908124,2035,1.0370152949690237e-06
1661696939.457478,2038,1.0510327683732612e-06
1661696941.374036,2039,1.0415594715595944e-06
1661696943.267064,2040,1.0326310757591273e-06
1661696949.033017,2043,1.026965264827595e-06
1661696952.727984,2045,1.0262332352795056e-06
1661696962.171322,2050,1.0404662589280633e-06
1661696964.024244,2051,1.0412951496618916e-06
1661696967.859714,2053,1.043990323523758e-06
1661696971.624686,2055,1.028258679980354e-06
1661696975.532901,2057,1.0303051567461807e-06
1661696982.967908,2061,1.0270568964187987e-06
1661696988.57332,2064,1.0345785312892986e-06
1661696992.335598,2066,1.0231188980469597e-06
1661696994.269337,2067,1.044932446347957e-06
1661696996.11619,2068,1.037421498040203e-06
1661696997.925273,2069,1.0299422683601733e-06
1661697026.691555,2084,1.0317626220057718e-06
1661697032.282345,2087,1.0263592002957012e-06
1661697038.217592,2090,1.0270099437548197e-06
1661697042.131551,2092,1.0306544027116615e-06
1661697046.018694,2094,1.032331397254893e-06
1661697049.81052,2096,1.0434115438329172e-06
1661697051.733946,2097,1.0342682799091563e-06
1661697055.634866,2099,1.0306838476026314e-06
1661697059.594668,2101,1.0388829423391144e-06
1661697066.23551,2104,1.028344399855996e-06
1661697068.402158,2105,1.036767230289115e-06
1661697072.596129,2107,1.0392084277555114e-06
1661697074.726075,2108,1.025513938657241e-06
1661697076.829751,2109,1.039329845298198e-06
1661697080.831039,2111,1.0384534334662021e-06
1661697084.838249,2113,1.0286775022905204e-06
1661697086.786448,2114,1.0405592547613196e-06
1661697098.523898,2120,1.03564377695875e-06
1661697100.454402,2121,1.017363842947816e-06
1661697104.354838,2123,1.0223981234958046e-06
1661697111.867822,2127,1.0182865253227646e-06
1661697115.692927,2129,1.0246748161080177e-06
1661697117.715517,2130,1.0301439488102915e-06
1661697122.046993,2132,1.030858811645885e-06
1661697130.351111,2136,1.0263581771141617e-06
1661697134.309942,2138,1.0289551255482365e-06
1661697136.380549,2139,1.0307829825251247e-06
1661697144.429956,2143,1.0218614079349209e-06
1661697153.061237,2147,1.031045826493937e-06
1661697157.385505,2149,1.0349143622079282e-06
1661697159.542456,2150,1.0283198434990481e-06
1661697167.861276,2154,1.0429954500068561e-06
1661697175.875458,2158,1.027304278977681e-06
1661697183.447697,2162,1.0245476005366072e-06
1661697189.671885,2165,1.0232938620902132e-06
1661697195.65597,2168,1.016471514958539e-06
1661697211.736306,2176,1.0217391945843701e-06
1661697215.495428,2178,1.0266174967910047e-06
1661697219.444968,2180,1.0346639101044275e-06
1661697227.762154,2184,1.0265764558425872e-06
1661697229.781198,2185,1.0354597179684788e-06
1661697231.780638,2186,1.0352446224715095e-06
1661697233.70506,2187,1.0234566616418306e-06
1661697237.654614,2189,1.0306192734788056e-06
1661697239.636868,2190,1.0314735163774458e-06
1661697241.547257,2191,1.0308826858818065e-06
1661697247.543589,2194,1.0134158401342575e-06
1661697255.962984,2198,1.0192230774919153e-06
1661697257.896812,2199,1.0341705092287157e-06
1661697259.757624,2200,1.0245909152217791e-06
1661697275.204394,2208,1.031185547617497e-06
1661697277.042572,2209,1.0237789638267714e-06
1661697284.817373,2213,1.0266804792991024e-06
1661697286.845165,2214,1.0255472489006934e-06
1661697288.87843,2215,1.0376670616096817e-06
1661697290.812479,2216,1.0240372603220749e-06
1661697292.739486,2217,1.0267168590871734e-06
1661697298.993392,2220,1.0228587825622526e-06
1661697302.908708,2222,1.027564849209739e-06
1661697304.737,2223,1.0193239177169744e-06
1661697306.816052,2224,1.029033342092589e-06
1661697308.900389,2225,1.0181089464822435e-06
1661697311.004971,2226,1.0120427305082558e-06
1661697313.068221,2227,1.0209145102635375e-06
1661697332.795948,2237,1.0224418929283274e-06
1661697340.800785,2241,1.0221117463515839e-06
1661697342.745784,2242,1.0252171023239498e-06
1661697346.584657,2244,1.0205070566371433e-06
1661697356.35318,2249,1.020138824969763e-06
1661697358.48719,2250,1.0171129360969644e-06
1661697373.941817,2258,1.0230123734800145e-06
1661697377.695091,2260,1.029049712997221e-06
1661697379.56303,2261,1.0166281754209194e-06
1661697387.154955,2265,1.0270140364809777e-06
1661697389.091971,2266,1.019255478240666e-06
1661697390.965109,2267,1.0318867680325639e-06
1661697392.838446,2268,1.01884711511957e-06
1661697398.687736,2271,1.0213693713012617e-06
1661697400.64297,2272,1.0192318313784199e-06
1661697408.237721,2276,1.0305548130418174e-06
1661697411.978675,2278,1.0312070344298263e-06
1661697413.937046,2279,1.015187194752798e-06
1661697419.47197,2282,1.0145832902708207e-06
1661697423.194426,2284,1.0221677939625806e-06
1661697428.971836,2287,1.0192063655267702e-06
1661697432.759247,2289,1.0210661685050582e-06
1661697436.557867,2291,1.024622406475828e-06
1661697438.449027,2292,1.0156869620914222e-06
1661697442.223735,2294,1.031229658110533e-06
1661697446.063278,2296,1.0221307320534834e-06
1661697451.910638,2299,1.0232174645352643e-06
1661697455.899124,2301,1.0164469586015912e-06
1661697457.857916,2302,1.0245798875985201e-06
1661697471.219998,2309,1.0242591770293075e-06
1661697478.780056,2313,1.0240385108772898e-06
1661697480.702934,2314,1.021316165861208e-06
1661697490.259398,2319,1.0254592552882968e-06
1661697494.038574,2321,1.0225091955362586e-06
1661697495.904475,2322,1.0244227723887889e-06
1661697510.929728,2330,1.0240758001600625e-06
1661697512.848787,2331,1.0263440799462842e-06
1661697518.507487,2334,1.032168938763789e-06
1661697524.167964,2337,1.0173738473895355e-06
1661697526.096095,2338,1.0213992709395825e-06
1661697527.942556,2339,1.0343474059482105e-06
1661697531.801528,2341,1.0211794005954289e-06
1661697533.702691,2342,1.0287220675309072e-06
1661697541.299056,2346,1.020496142700722e-06
1661697552.647682,2352,1.0245425983157475e-06
1661697562.144627,2357,1.027290750243992e-06
1661697564.03661,2358,1.0155406471312745e-06
1661697565.876316,2359,1.0316852012692834e-06
1661697569.690242,2361,1.0265473520121304e-06
1661697575.300635,2364,1.0172537940889015e-06
1661697581.012021,2367,1.0276512512064073e-06
1661697582.858366,2368,1.0271053270116681e-06
1661697584.780642,2369,1.0184788834521896e-06
1661697592.279838,2373,1.021703724291001e-06
1661697594.119344,2374,1.016984469970339e-06
1661697599.969494,2377,1.0282273024131428e-06
1661697609.542361,2382,1.0180826848227298e-06
1661697624.845305,2390,1.0124765594810015e-06
1661697628.652084,2392,1.0275014119542902e-06
1661697630.544755,2393,1.0214148460363504e-06
1661697634.41133,2395,1.0228734481643187e-06
1661697639.880753,2398,1.0310898233001353e-06
1661697647.377055,2402,1.01952173281461e-06
1661697654.982007,2406,1.0033728585767676e-06
1661697656.919993,2407,1.0270936172673828e-06
1661697670.539912,2414,1.0273336101818131e-06
1661697676.201436,2417,1.023729282678687e-06
1661697678.219706,2418,1.0200212727795588e-06
1661697682.162877,2420,1.018455463963619e-06
1661697684.119284,2421,1.0225395499219303e-06
1661697689.87988,2424,1.0280513151883497e-06
1661697691.770289,2425,1.023791810439434e-06
1661697693.602359,2426,1.0146590057047433e-06
1661697695.481396,2427,1.0166190804739017e-06
1661697704.994682,2432,1.018221041704237e-06
1661697714.429246,2437,1.0184833172388608e-06
1661697727.677872,2444,1.0264178627039655e-06
1661697731.55138,2446,1.0318395879949094e-06
1661697733.523884,2447,1.0198718882747926e-06
1661697739.48653,2450,1.0157318683923222e-06
1661697745.179534,2453,1.0199516964348732e-06
1661697747.157798,2454,1.019342448671523e-06
1661697760.485228,2461,1.0159509429286118e-06
1661697764.2388,2463,1.0157386896025855e-06
1661697767.969048,2465,1.0137814570043702e-06
1661697773.566151,2468,1.0283998790328042e-06
1661697775.494786,2469,1.0179179525948712e-06
1661697784.869727,2474,1.0272150348100695e-06
1661697786.819883,2475,1.017827798932558e-06
1661697792.47586,2478,1.020980107568903e-06
1661697798.093866,2481,1.0138900279343943e-06
1661697809.272776,2487,1.0230372708974755e-06
1661697814.998467,2490,1.025406504595594e-06
1661697820.699345,2493,1.0117033752976567e-06
1661697824.511074,2495,1.0233909506496275e-06
1661697826.452789,2496,1.0130358987225918e-06
1661697828.281068,2497,1.0158041732211132e-06
1661697830.077375,2498,1.0259064993078937e-06
1661697831.923384,2499,1.0162020771531388e-06
