Wall time,Step,Value
1661615211.983081,70,0.046483904123306274
1661615213.882157,71,0.04561532661318779
1661615215.70081,72,0.04400007426738739
1661615217.536853,73,0.04234789311885834
1661615219.343746,74,0.042405929416418076
1661615221.180576,75,0.04118851199746132
1661615222.996808,76,0.040261998772621155
1661615224.83646,77,0.03983693942427635
1661615226.657259,78,0.03931457921862602
1661615228.582229,79,0.03843628242611885
1661615230.50833,80,0.037929240614175797
1661615232.350888,81,0.03788343816995621
1661615234.276147,82,0.037547990679740906
1661615236.128973,83,0.03729327768087387
1661615238.038275,84,0.03682821989059448
1661615239.880284,85,0.036690838634967804
1661615241.736888,86,0.03616961091756821
1661615243.627849,87,0.036074649542570114
1661615245.564325,88,0.035719987004995346
1661615247.422104,89,0.035402484238147736
1661615249.279742,90,0.03515886142849922
1661615251.180273,91,0.03511219099164009
1661615253.030865,92,0.03431224077939987
1661615254.883641,93,0.0341189019382
1661615256.774023,94,0.03424490615725517
1661615258.676975,95,0.03391404077410698
1661615260.519381,96,0.03309798613190651
1661615262.329514,97,0.03301634266972542
1661615264.166659,98,0.03289196267724037
1661615266.114376,99,0.03243871033191681
1661615267.991554,100,0.031897034496068954
1661615269.841211,101,0.03157559409737587
1661615271.695308,102,0.031308431178331375
1661615273.598531,103,0.03055291250348091
1661615275.447864,104,0.030533168464899063
1661615277.274369,105,0.030003217980265617
1661615279.171835,106,0.029574736952781677
1661615281.092122,107,0.029015300795435905
1661615282.937837,108,0.028473306447267532
1661615284.804825,109,0.028160326182842255
1661615286.682626,110,0.027559977024793625
1661615288.649337,111,0.027011435478925705
1661615290.528702,112,0.026451952755451202
1661615292.349334,113,0.026336651295423508
1661615294.142016,114,0.025411656126379967
1661615295.999515,115,0.024965109303593636
1661615297.878598,116,0.024401646107435226
1661615299.818087,117,0.023702707141637802
1661615301.702007,118,0.023451313376426697
1661615303.592086,119,0.022855611518025398
1661615305.473333,120,0.022148776799440384
1661615307.364836,121,0.02150542289018631
1661615309.247508,122,0.021036038175225258
1661615311.071885,123,0.02029738575220108
1661615312.926593,124,0.019773242995142937
1661615314.792151,125,0.01914121024310589
1661615316.597213,126,0.01837960071861744
1661615318.50558,127,0.01786700263619423
1661615320.340138,128,0.017230257391929626
1661615322.221405,129,0.016642851755023003
1661615324.120331,130,0.015970205888152122
1661615325.990832,131,0.01546227652579546
1661615327.809199,132,0.014803738333284855
1661615329.680553,133,0.014117262326180935
1661615331.500429,134,0.013489404693245888
1661615333.323011,135,0.013029458932578564
1661615335.1474,136,0.012314586900174618
1661615337.02936,137,0.011701473966240883
1661615338.908549,138,0.01131700910627842
1661615340.728814,139,0.010601457208395004
1661615342.566716,140,0.010122462175786495
1661615344.459176,141,0.009407625533640385
1661615346.351791,142,0.008978328667581081
1661615348.286855,143,0.008450087159872055
1661615350.131514,144,0.008016468025743961
1661615351.983399,145,0.007477130740880966
1661615353.860655,146,0.006951855029910803
1661615355.767321,147,0.006588521413505077
1661615357.6127,148,0.00610470212996006
1661615359.492161,149,0.005723079666495323
1661615361.431083,150,0.0052585843950510025
1661615363.341271,151,0.004886516835540533
1661615365.227779,152,0.004631252493709326
1661615367.14855,153,0.004259695298969746
1661615369.055452,154,0.0038169047329574823
1661615371.0003,155,0.003637082874774933
1661615372.930127,156,0.0033242180943489075
1661615374.859458,157,0.0030765291303396225
1661615376.751347,158,0.002810956444591284
1661615378.720395,159,0.002566178794950247
1661615380.627369,160,0.0023832935839891434
1661615382.526288,161,0.002204004442319274
1661615384.364637,162,0.0020402332302182913
1661615386.197349,163,0.0018672425067052245
1661615388.101579,164,0.00175549800042063
1661615390.000284,165,0.001601069699972868
1661615391.900148,166,0.0014996124664321542
1661615393.812782,167,0.0014099740656092763
1661615395.699342,168,0.0013220385881140828
1661615397.513395,169,0.001236636657267809
1661615399.376137,170,0.0011756032472476363
1661615401.249257,171,0.001110055367462337
1661615403.088147,172,0.0010627147275954485
1661615405.01716,173,0.0010286460164934397
1661615406.876046,174,0.0009870603680610657
1661615408.798213,175,0.00094569445354864
1661615410.685767,176,0.0009136064327321947
1661615412.568144,177,0.0008868570439517498
1661615414.478357,178,0.0008588320924900472
1661615416.408555,179,0.00084962003165856
1661615418.303014,180,0.0008146177278831601
1661615420.135716,181,0.0007996985223144293
1661615422.010284,182,0.0007797521539032459
1661615423.860415,183,0.0007520491490140557
1661615425.728256,184,0.0007410618127323687
1661615427.625284,185,0.0007194820791482925
1661615429.589379,186,0.0006967332446947694
1661615431.490962,187,0.0006794939399696887
1661615433.447601,188,0.0006611336721107364
1661615435.446229,189,0.000638321100268513
1661615437.314234,190,0.0006314329220913351
1661615439.274699,191,0.0006024576141498983
1661615441.170875,192,0.0005846391431987286
1661615443.145047,193,0.0005670076934620738
1661615445.038335,194,0.0005514122894965112
1661615446.920386,195,0.0005262873601168394
1661615448.782902,196,0.0005129346973262727
1661615450.687165,197,0.0004957413184456527
1661615452.567278,198,0.00047213080688379705
1661615454.446152,199,0.0004563210532069206
1661615456.311279,200,0.0004358758742455393
1661615458.222759,201,0.00042177349678240716
1661615460.128712,202,0.00040166688268072903
1661615461.99045,203,0.0003835142415482551
1661615463.804136,204,0.0003698327636811882
1661615465.685558,205,0.0003526250657159835
1661615467.581514,206,0.00032957937219180167
1661615469.588007,207,0.00032196257961913943
1661615471.450799,208,0.0003000963479280472
1661615473.242783,209,0.0002943547733593732
1661615475.095928,210,0.00027464114828035235
1661615476.960088,211,0.00026463394169695675
1661615478.839002,212,0.0002460339746903628
1661615480.679023,213,0.0002366632252233103
1661615482.610456,214,0.00022734401863999665
1661615484.537791,215,0.00021310307784006
1661615486.34451,216,0.00020479803788475692
1661615488.24417,217,0.00019510893616825342
1661615490.133496,218,0.00018133909907191992
1661615491.98387,219,0.00017453418695367873
1661615493.785927,220,0.00016808421059977263
1661615495.644947,221,0.00015916945994831622
1661615497.492562,222,0.0001515129260951653
1661615499.413334,223,0.0001455262681702152
1661615501.294783,224,0.00013821228640154004
1661615503.15063,225,0.00013013361603952944
1661615504.997148,226,0.00012717934441752732
1661615506.861554,227,0.00012368265015538782
1661615508.701459,228,0.00011692508269334212
1661615510.571812,229,0.00011284651554888114
1661615512.474549,230,0.00010936797480098903
1661615514.352391,231,0.00010568747529760003
1661615516.250665,232,0.00010226939048152417
1661615518.151844,233,9.756768122315407e-05
1661615519.990772,234,9.407765901414678e-05
1661615521.824333,235,9.284308907808736e-05
1661615523.669535,236,9.079554729396477e-05
1661615525.539946,237,8.738521137274802e-05
1661615527.436302,238,8.346131653524935e-05
1661615529.31114,239,8.206745405914262e-05
1661615531.222614,240,8.031084871618077e-05
1661615533.137674,241,7.75396401877515e-05
1661615534.963064,242,7.421003101626411e-05
1661615536.81689,243,7.171625475166366e-05
1661615538.709257,244,7.130808080546558e-05
1661615540.605892,245,6.810777267673984e-05
1661615542.435416,246,6.633854354731739e-05
1661615544.300015,247,6.391083297785372e-05
1661615546.130442,248,6.12735457252711e-05
1661615547.993789,249,5.894067362532951e-05
1661615549.876116,250,5.689870522473939e-05
1661615551.734093,251,5.523748404812068e-05
1661615553.555632,252,5.332885848474689e-05
1661615555.37301,253,5.174456600798294e-05
1661615557.203287,254,4.870789416600019e-05
1661615559.098831,255,4.768582584802061e-05
1661615560.987975,256,4.516973058343865e-05
1661615562.835965,257,4.3534895667107776e-05
1661615564.718933,258,4.24975405621808e-05
1661615566.590222,259,3.9960523281479254e-05
1661615568.45085,260,3.908029611920938e-05
1661615570.326472,261,3.7379300920292735e-05
1661615572.170234,262,3.510062015266158e-05
1661615574.07265,263,3.394903978914954e-05
1661615576.000863,264,3.294217094662599e-05
1661615577.830407,265,3.1107370887184516e-05
1661615579.610125,266,2.995966497110203e-05
1661615581.473954,267,2.8292788556427695e-05
1661615583.363349,268,2.8702681447612122e-05
1661615585.26494,269,2.6676902052713558e-05
1661615587.100741,270,2.5907820599968545e-05
1661615589.067106,271,2.4627786842756905e-05
1661615590.922609,272,2.3728258383926004e-05
1661615592.730716,273,2.235188367194496e-05
1661615594.631305,274,2.2617503418587148e-05
1661615596.532661,275,2.1313700926839374e-05
1661615598.342665,276,1.972778409253806e-05
1661615600.205727,277,2.0271018001949415e-05
1661615602.036252,278,1.9579711079131812e-05
1661615603.876411,279,1.85982007678831e-05
1661615605.722826,280,1.8045786418952048e-05
1661615607.585424,281,1.7472708350396715e-05
1661615609.446365,282,1.7186230252264068e-05
1661615611.278306,283,1.6085694369394332e-05
1661615613.129321,284,1.589790372236166e-05
1661615614.969432,285,1.5046384760353249e-05
1661615616.81531,286,1.4714842109242454e-05
1661615618.686897,287,1.4386065231519751e-05
1661615620.684247,288,1.4270004612626508e-05
1661615622.716386,289,1.3563771062763408e-05
1661615624.641956,290,1.2755143870890606e-05
1661615626.511359,291,1.2865854841948021e-05
1661615628.357499,292,1.2459482604754157e-05
1661615630.303339,293,1.215851261804346e-05
1661615632.168552,294,1.184424490929814e-05
1661615634.048982,295,1.1571495633688755e-05
1661615635.91921,296,1.1217667633900419e-05
1661615637.841848,297,1.0883708455367014e-05
1661615639.701472,298,1.0870172445720527e-05
1661615641.570589,299,1.0585657037154306e-05
1661615643.435168,300,1.0142858627659734e-05
1661615645.325171,301,1.0366604328737594e-05
1661615647.171657,302,1.0518777344259433e-05
1661615649.07469,303,9.854065865511075e-06
1661615650.957258,304,1.0042077519756276e-05
1661615652.80283,305,9.765132745087612e-06
1661615654.627935,306,9.8162718131789e-06
1661615656.502068,307,9.389391379954759e-06
1661615658.336568,308,9.631609827920329e-06
1661615660.192091,309,9.302860235038679e-06
1661615662.054569,310,9.468029020354152e-06
1661615663.90373,311,9.60244688030798e-06
1661615665.740733,312,9.276782293454744e-06
1661615667.615321,313,8.83999473444419e-06
1661615669.453989,314,8.92294519871939e-06
1661615671.352219,315,9.161541129287798e-06
1661615673.307148,316,9.230507203028537e-06
1661615675.149964,317,8.922120287024882e-06
1661615677.002858,318,8.43062389321858e-06
1661615678.880244,319,8.507687198289204e-06
1661615680.747745,320,1.1226587048440706e-05
1661615682.665602,321,8.491968401358463e-06
1661615684.525605,322,8.162749509210698e-06
1661615686.43941,323,8.664881534059532e-06
1661615688.249592,324,8.860333764459938e-06
1661615690.082104,325,8.547413926862646e-06
1661615691.935897,326,8.523282303940505e-06
1661615693.824612,327,9.455166946281679e-06
1661615695.726274,328,7.917820767033845e-06
1661615697.58552,329,8.892544428817928e-06
1661615699.431072,330,8.509058716299478e-06
1661615701.338984,331,7.222633939818479e-06
1661615703.186383,332,8.271198566944804e-06
1661615705.042492,333,7.2234893195854966e-06
1661615706.936771,334,8.169602551788557e-06
1661615708.887931,335,7.066463695082348e-06
1661615710.752809,336,7.052693035802804e-06
1661615712.575323,337,6.731975645379862e-06
1661615714.423337,338,7.62617810323718e-06
1661615716.302981,339,6.783250228181714e-06
1661615718.249193,340,7.493234988942277e-06
1661615720.083994,341,9.24653431866318e-06
1661615721.932711,342,7.303149232029682e-06
1661615723.793855,343,7.160633231251268e-06
1661615725.648117,344,9.194529411615804e-06
1661615727.574059,345,6.3447705542785116e-06
1661615729.481855,346,7.714281309745274e-06
1661615731.287208,347,5.234770469542127e-06
1661615733.137812,348,6.469467734859791e-06
1661615735.021553,349,6.132534963398939e-06
1661615736.858006,350,5.040688392909942e-06
1661615738.796246,351,5.529788268177072e-06
1661615740.704284,352,1.262255864276085e-05
1661615742.642084,353,6.9728289417980704e-06
1661615744.52899,354,3.816162461589556e-06
1661615746.45806,355,6.15663066128036e-06
1661615748.298921,356,1.0391476280346978e-05
1661615750.191493,357,5.109347966936184e-06
1661615752.029252,358,6.505045348603744e-06
1661615753.917071,359,8.78326864039991e-06
1661615755.770817,360,3.1251070140569936e-06
1661615757.607877,361,2.0848721760557964e-05
1661615759.514292,362,4.03348258259939e-06
1661615761.421684,363,2.9250586521811783e-06
1661615763.203887,364,3.306809276182321e-06
1661615765.010215,365,3.998856300313491e-06
1661615766.814701,366,7.6934156822972e-06
1661615768.801551,367,5.0339663175691385e-06
1661615770.721697,368,1.0836893125087954e-05
1661615772.588007,369,4.893698132946156e-06
1661615774.510609,370,5.570782377617434e-06
1661615776.396233,371,4.423918198881438e-06
1661615778.247325,372,7.261501650646096e-06
1661615780.093275,373,1.8215898307971656e-05
1661615781.980636,374,2.929434231191408e-06
1661615783.866172,375,2.69293400378956e-06
1661615785.833149,376,2.360865664741141e-06
1661615787.729238,377,4.782298219652148e-06
1661615789.710764,378,6.632479653490009e-06
1661615791.647533,379,8.503075150656514e-06
1661615793.517202,380,3.4304084692848846e-06
1661615795.314009,381,2.7852915991388727e-06
1661615797.1907,382,5.292587502481183e-06
1661615799.047198,383,6.946056601009332e-06
1661615800.818364,384,3.863470737996977e-06
1661615802.670638,385,7.398759862553561e-06
1661615804.579375,386,3.73426814803679e-06
1661615806.488322,387,5.732476893172134e-06
1661615808.293634,388,6.308521278697299e-06
1661615810.130363,389,4.027553586638533e-06
1661615811.947634,390,4.073409854754573e-06
1661615813.867769,391,3.542408876455738e-06
1661615815.700449,392,5.338914434105391e-06
1661615817.557612,393,3.1465463052882114e-06
1661615819.403535,394,5.201177373237442e-06
1661615821.284517,395,4.863437425228767e-06
1661615823.073284,396,5.314149348123465e-06
1661615824.825665,397,2.1906655547354603e-06
1661615826.592732,398,5.9007534218835644e-06
1661615828.419074,399,2.5184658625221346e-06
1661615830.227039,400,4.017295850644587e-06
1661615832.160673,401,3.6806482057727408e-06
1661615834.029025,402,3.3064650324377e-06
1661615835.904423,403,4.2872147787420545e-06
1661615837.712501,404,2.709303998926771e-06
1661615839.540764,405,4.741637440019986e-06
1661615841.39443,406,4.663237632485107e-06
1661615843.338182,407,2.3431061890732963e-06
1661615845.330323,408,4.234540028846823e-06
1661615847.197733,409,2.2916096895642113e-06
1661615849.035959,410,4.321981577959377e-06
1661615850.886096,411,3.992513029515976e-06
1661615852.760676,412,2.0724635305668926e-06
1661615854.630098,413,2.8535330329759745e-06
1661615856.492993,414,2.254806531709619e-06
1661615858.419217,415,2.1827731870871503e-06
1661615860.252655,416,4.169447038293583e-06
1661615862.127185,417,2.2599620024266187e-06
1661615864.00289,418,2.5827823719737353e-06
1661615865.927265,419,2.4145720090018585e-06
1661615867.799681,420,3.106085614490439e-06
1661615869.653803,421,2.2188000912137795e-06
1661615871.554112,422,3.1078868687473005e-06
1661615873.526328,423,2.136497641913593e-06
1661615875.444351,424,2.3347693058894947e-06
1661615877.356364,425,1.9293695459055016e-06
1661615879.228518,426,1.9221943148295395e-06
1661615881.092926,427,2.1172083961573662e-06
1661615882.916349,428,2.287602001160849e-06
1661615884.782551,429,2.1752850898337783e-06
1661615886.598759,430,2.1718067273468478e-06
1661615888.543837,431,1.997710796786123e-06
1661615890.407695,432,2.3523709842265816e-06
1661615892.275135,433,1.8648062223292072e-06
1661615894.079991,434,1.6293770386255346e-06
1661615895.897513,435,1.5159442909862264e-06
1661615897.700899,436,1.7393414282196318e-06
1661615899.504857,437,1.6677894336680765e-06
1661615901.355897,438,1.7298715420110966e-06
1661615903.2657,439,1.427433062417549e-06
1661615905.079487,440,1.5993000488379039e-06
1661615906.975682,441,1.6956774970822153e-06
1661615908.807553,442,1.96629366655543e-06
1661615910.706458,443,1.3437364714263822e-06
1661615912.552816,444,1.3327447732081055e-06
1661615914.410364,445,1.5855388255658909e-06
1661615916.226623,446,1.6774417872511549e-06
1661615918.126519,447,1.4348205468195374e-06
1661615920.040435,448,1.4956769973650808e-06
1661615922.019949,449,1.3135328345015296e-06
1661615923.822015,450,1.422780428583792e-06
1661615925.711896,451,1.1999151183772483e-06
1661615927.601869,452,1.2492682799347676e-06
1661615929.416809,453,1.5905674217719934e-06
1661615931.292599,454,1.2322948350629304e-06
1661615933.192933,455,1.2675274092543987e-06
1661615935.060065,456,1.2241403055668343e-06
1661615936.902278,457,1.2974626315553905e-06
1661615938.707639,458,1.38275981953484e-06
1661615940.534712,459,1.2913637874589767e-06
1661615942.38368,460,1.5421676380356075e-06
1661615944.204424,461,1.2520758900791407e-06
1661615946.070145,462,1.3079828704576357e-06
1661615947.912138,463,1.266348704120901e-06
1661615949.755474,464,1.181242396341986e-06
1661615951.605949,465,1.2961999118488166e-06
1661615953.398334,466,1.1632828318397515e-06
1661615955.114543,467,1.3030563650318072e-06
1661615956.927661,468,1.218456191054429e-06
1661615958.896287,469,1.3110078498357325e-06
1661615960.769466,470,1.1640257753242622e-06
1661615962.610603,471,1.1594786428759107e-06
1661615964.476873,472,1.222545733980951e-06
1661615966.288513,473,1.1976500218224828e-06
1661615968.157607,474,1.31492197397165e-06
1661615970.031577,475,1.1173781331308419e-06
1661615971.909297,476,1.2232210337970173e-06
1661615973.786101,477,1.332914052909473e-06
1661615975.579899,478,1.1745200936275069e-06
1661615977.442493,479,1.3120496760166134e-06
1661615979.329858,480,1.1495169474073919e-06
1661615981.219971,481,1.170805830952304e-06
1661615983.146599,482,1.2715319144263049e-06
1661615985.061767,483,1.1237564194743754e-06
1661615986.898648,484,1.1414177834012662e-06
1661615988.755605,485,1.1007424518538755e-06
1661615990.667879,486,1.2086177321180003e-06
1661615992.538642,487,1.1854995136673097e-06
1661615994.390964,488,1.1396846275602002e-06
1661615996.202977,489,1.097659378501703e-06
1661615998.073297,490,1.2097926855858532e-06
1661615999.915466,491,1.1372094377293251e-06
1661616001.752111,492,1.1279364571237238e-06
1661616003.674145,493,1.111618303184514e-06
1661616005.559687,494,1.152571599050134e-06
1661616007.398285,495,1.0932357099591172e-06
1661616009.316657,496,1.099122187042667e-06
1661616011.186856,497,1.1512050832607201e-06
1661616013.076539,498,1.139977939601522e-06
1661616014.930418,499,1.0915044867942925e-06
1661616016.788984,500,1.1053674597860663e-06
1661616018.639097,501,1.1251255500610569e-06
1661616020.494443,502,1.1975088227700326e-06
1661616022.346789,503,1.1101636800958659e-06
1661616024.169494,504,1.145473902397498e-06
1661616025.940548,505,1.1322067621222232e-06
1661616027.74398,506,1.0968195738314535e-06
1661616029.65296,507,1.0919679880316835e-06
1661616031.505876,508,1.1013587482011644e-06
1661616033.439669,509,1.1406152680137893e-06
1661616035.354573,510,1.132299530581804e-06
1661616037.44483,511,1.119458374887472e-06
1661616039.356949,512,1.1075951533712214e-06
1661616041.235828,513,1.114893052545085e-06
1661616043.087631,514,1.1623932323345798e-06
1661616044.966139,515,1.1192491911060642e-06
1661616046.794906,516,1.1084325706178788e-06
1661616048.687761,517,1.172447468889004e-06
1661616050.565115,518,1.1149132888021995e-06
1661616052.454666,519,1.1088942528658663e-06
1661616054.339257,520,1.08880362859054e-06
1661616056.226836,521,1.0792068678711075e-06
1661616058.094033,522,1.0738255014075548e-06
1661616060.054594,523,1.127805262512993e-06
1661616061.941697,524,1.071566657628864e-06
1661616063.777015,525,1.0872159919017577e-06
1661616065.600467,526,1.1139413800265174e-06
1661616067.506636,527,1.045990984493983e-06
1661616069.442215,528,1.1216138773306739e-06
1661616071.354163,529,1.0966052741423482e-06
1661616073.311393,530,1.0497955145183369e-06
1661616075.20746,531,1.1064433920182637e-06
1661616077.133618,532,1.1791648830694612e-06
1661616078.960077,533,1.0630860742821824e-06
1661616080.867296,534,1.106504100789607e-06
1661616082.680811,535,1.0722210390667897e-06
1661616084.494319,536,1.0868616300285794e-06
1661616086.2906,537,1.05274682482559e-06
1661616088.142553,538,1.1110747664133669e-06
1661616089.899902,539,1.0811039601321681e-06
1661616091.84804,540,1.0944407904389664e-06
1661616093.698555,541,1.0802646102092694e-06
1661616095.583224,542,1.099899350265332e-06
1661616097.392049,543,1.1141341929032933e-06
1661616099.188367,544,1.0643789210007526e-06
1661616101.021524,545,1.0565166803644388e-06
1661616102.902776,546,1.0572326800684095e-06
1661616104.776874,547,1.1441869673944893e-06
1661616106.562903,548,1.0672287089619203e-06
1661616108.433583,549,1.0463502349011833e-06
1661616110.297289,550,1.1023412298527546e-06
1661616112.178029,551,1.0726267873906181e-06
1661616114.015126,552,1.1008933142875321e-06
1661616115.84324,553,1.065338892658474e-06
1661616117.695403,554,1.0668824188542203e-06
1661616119.530072,555,1.0711065669966047e-06
1661616121.383835,556,1.0778812793432735e-06
1661616123.236837,557,1.0865434205697966e-06
1661616125.08124,558,1.0615506198519142e-06
1661616126.93049,559,1.0528532357056974e-06
1661616128.845915,560,1.0695999890231178e-06
1661616130.745764,561,1.0702289046093938e-06
1661616132.59272,562,1.0493255331311957e-06
1661616134.450958,563,1.0617006864777068e-06
1661616136.313878,564,1.0469456128703314e-06
1661616138.191679,565,1.04509047105239e-06
1661616140.088508,566,1.060526528817718e-06
1661616141.962651,567,1.0622737818266614e-06
1661616143.766725,568,1.047895693773171e-06
1661616145.587368,569,1.0939078265437274e-06
1661616147.420792,570,1.0774119800771587e-06
1661616149.199748,571,1.051622575687361e-06
1661616151.051986,572,1.0418347073937184e-06
1661616152.87447,573,1.0329309816370369e-06
1661616154.748553,574,1.0395444860478165e-06
1661616156.516079,575,1.0533032082093996e-06
1661616158.384531,576,1.0696878689486766e-06
1661616160.217017,577,1.0990191867676913e-06
1661616162.067186,578,1.0434197292852332e-06
1661616163.954832,579,1.0708386071200948e-06
1661616165.779944,580,1.0403369969935738e-06
1661616167.665869,581,1.0364501576987095e-06
1661616169.63073,582,1.080638867279049e-06
1661616171.533179,583,1.0513144843571354e-06
1661616173.439051,584,1.0355893209634814e-06
1661616175.327103,585,1.0505603995625279e-06
1661616177.234088,586,1.0489700343896402e-06
1661616179.167214,587,1.0740878906290163e-06
1661616181.083061,588,1.0730750545917545e-06
1661616182.941242,589,1.0744087148850667e-06
1661616184.774015,590,1.05255321614095e-06
1661616186.569944,591,1.047636715156841e-06
1661616188.457675,592,1.0369160463596927e-06
1661616190.328027,593,1.0400156043033348e-06
1661616192.210863,594,1.0534078001001035e-06
1661616194.031843,595,1.0558302392382757e-06
1661616195.860492,596,1.0583692073851125e-06
1661616197.726096,597,1.0623263051456888e-06
1661616199.596405,598,1.0377048056398053e-06
1661616201.452775,599,1.047011096488859e-06
1661616203.371203,600,1.047798491526919e-06
1661616205.265227,601,1.0676701549527934e-06
1661616207.155719,602,1.0523432365516783e-06
1661616209.037331,603,1.0380915682617342e-06
1661616210.89301,604,1.040602796820167e-06
1661616212.796054,605,1.0531224461374222e-06
1661616214.649035,606,1.0593086017252062e-06
1661616216.497952,607,1.087606278815656e-06
1661616218.344635,608,1.0323605010853498e-06
1661616220.21765,609,1.0421739489174797e-06
1661616222.086762,610,1.0394583114248235e-06
1661616223.911816,611,1.046033844431804e-06
1661616225.830984,612,1.0452083643031074e-06
1661616227.696209,613,1.0552964795351727e-06
1661616229.563955,614,1.054495896823937e-06
1661616231.450524,615,1.0538024071138352e-06
1661616233.334133,616,1.0408346042822814e-06
1661616235.142268,617,1.0352257504564477e-06
1661616236.979005,618,1.0558878784650005e-06
1661616238.894905,619,1.032503405440366e-06
1661616240.73801,620,1.0447696467963397e-06
1661616242.550769,621,1.0392275271442486e-06
1661616244.364496,622,1.035113768921292e-06
1661616246.276916,623,1.0670754591046716e-06
1661616248.186094,624,1.0352262052037986e-06
1661616250.041473,625,1.0534354260016698e-06
1661616251.921656,626,1.0465073501109146e-06
1661616253.737353,627,1.028012434289849e-06
1661616255.620149,628,1.0415337783342693e-06
1661616257.551104,629,1.0367142522227368e-06
1661616259.464807,630,1.0403239230072359e-06
1661616261.336661,631,1.0334065336792264e-06
1661616263.261411,632,1.0473139582245494e-06
1661616265.087877,633,1.0325672974431654e-06
1661616266.947953,634,1.0161120371776633e-06
1661616268.909194,635,1.0173628197662765e-06
1661616270.907144,636,1.0340102107875282e-06
1661616272.861801,637,1.0495427886780817e-06
1661616274.754771,638,1.0278530453433632e-06
1661616276.709288,639,1.0376091950092814e-06
1661616278.544942,640,1.028358724397549e-06
1661616280.448732,641,1.044263967742154e-06
1661616282.372126,642,1.0352894150855718e-06
1661616284.303533,643,1.0232781733066076e-06
1661616286.168504,644,1.0551685818427359e-06
1661616288.151321,645,1.0327089512429666e-06
1661616290.078754,646,1.0289738838764606e-06
1661616292.106288,647,1.0353672905694111e-06
1661616294.022793,648,1.0397299092801404e-06
1661616295.811558,649,1.0549498483669595e-06
1661616297.64011,650,1.0311277947039343e-06
1661616299.45646,651,1.0489267197044683e-06
1661616301.316121,652,1.0430629799884628e-06
1661616303.227159,653,1.0280007245455636e-06
1661616305.09924,654,1.0266250001222943e-06
1661616307.071706,655,1.0414786402179743e-06
1661616308.99126,656,1.0610064009597409e-06
1661616310.866479,657,1.021893240249483e-06
1661616312.755642,658,1.0316867928850115e-06
1661616314.528176,659,1.021160187519854e-06
1661616316.379465,660,1.0415486713100108e-06
1661616318.203337,661,1.0242736152576981e-06
1661616320.072256,662,1.0276543207510258e-06
1661616321.973562,663,1.0216022019449156e-06
1661616323.861971,664,1.030773091770243e-06
1661616325.756636,665,1.0517525197428768e-06
1661616327.620285,666,1.027386360874516e-06
1661616329.418337,667,1.034289198287297e-06
1661616331.272934,668,1.0285043572366703e-06
1661616333.114458,669,1.0455775054651895e-06
1661616334.980393,670,1.0520956266191206e-06
1661616336.852389,671,1.0466510502737947e-06
