Wall time,Step,Value
1661347417.103382,1596,9.016725925903302e-06
1661347419.075441,1597,8.734056791581679e-06
1661347421.231678,1598,8.781624273979105e-06
1661347429.277361,1602,8.79977142176358e-06
1661347431.514066,1603,8.833337233227212e-06
1661347433.54222,1604,9.125352335104253e-06
1661347435.614034,1605,9.197275176120456e-06
1661347446.295516,1610,9.512438737147022e-06
1661347450.641139,1612,9.316333489550743e-06
1661347461.316999,1617,8.94885124580469e-06
1661347463.439908,1618,9.283297913498245e-06
1661347465.557257,1619,8.904958122002427e-06
1661347467.548403,1620,9.001396392704919e-06
1661347469.6028,1621,8.713284842087887e-06
1661347473.651222,1623,9.32439616008196e-06
1661347475.730913,1624,8.813038220978342e-06
1661347479.901033,1626,8.891389370546676e-06
1661347490.231728,1631,9.152333404927049e-06
1661347506.752688,1639,8.857609827828128e-06
1661347510.926736,1641,9.110342034546193e-06
1661347515.060079,1643,8.871472346072551e-06
1661347517.138135,1644,8.795315807219595e-06
1661347519.218912,1645,9.204943125951104e-06
1661347523.32605,1647,8.939077815739438e-06
1661347525.326793,1648,8.781848009675741e-06
1661347544.030683,1657,9.152508937404491e-06
1661347546.103393,1658,9.118051821133122e-06
1661347550.294646,1660,8.614661965111736e-06
1661347552.389836,1661,9.32174407353159e-06
1661347560.842645,1665,8.491257176501676e-06
1661347569.050648,1669,8.58575731399469e-06
1661347573.133552,1671,8.907957635528874e-06
1661347575.181877,1672,9.220096217177343e-06
1661347579.257343,1674,8.64637695485726e-06
1661347581.346742,1675,9.316464456787799e-06
1661347585.59676,1677,8.850852282193955e-06
1661347589.784605,1679,8.610853910795413e-06
1661347591.890476,1680,8.941622581914999e-06
1661347602.560591,1685,8.842449460644275e-06
1661347604.668557,1686,9.088934348255862e-06
1661347627.49942,1697,9.020294783113059e-06
1661347631.663836,1699,8.730920853849966e-06
1661347633.804119,1700,8.847128810884897e-06
1661347642.199195,1704,9.480661901761778e-06
1661347646.448174,1706,8.833647370920517e-06
1661347650.716663,1708,8.736718882573768e-06
1661347654.961169,1710,8.436049938609358e-06
1661347661.50647,1713,8.924616849981248e-06
1661347667.692639,1716,8.690829417901114e-06
1661347671.916056,1718,8.779285963100847e-06
1661347676.082455,1720,8.889204764273018e-06
1661347682.323833,1723,8.593578968429938e-06
1661347684.498127,1724,8.80314655660186e-06
1661347686.651258,1725,9.013174349092878e-06
1661347690.780074,1727,8.709822395758238e-06
1661347697.208503,1730,8.774852176429704e-06
1661347701.437996,1732,9.286342901759781e-06
1661347705.699133,1734,8.92832667886978e-06
1661347707.786923,1735,8.704148058313876e-06
1661347720.393954,1741,8.982004146673717e-06
1661347731.097067,1746,9.062590834219009e-06
1661347733.203355,1747,8.940123734646477e-06
1661347755.425362,1757,8.837898349156603e-06
1661347757.504836,1758,8.724682629690506e-06
1661347759.680473,1759,8.798736416792963e-06
1661347768.002177,1763,8.947654350777157e-06
1661347778.263758,1768,8.641097338113468e-06
1661347780.381714,1769,8.670976058056112e-06
1661347786.828548,1772,8.979134690889623e-06
1661347789.000424,1773,8.906486073101405e-06
1661347793.267857,1775,8.796506335784215e-06
1661347812.534747,1784,8.77262391441036e-06
1661347816.760056,1786,8.599052307545207e-06
1661347820.845355,1788,8.901104592951015e-06
1661347827.23843,1791,8.778893061389681e-06
1661347833.662645,1794,8.614200851297937e-06
1661347844.186415,1799,8.547134711989202e-06
1661347848.453031,1801,8.890715434972662e-06
1661347855.018611,1804,8.800652722129598e-06
1661347857.164279,1805,8.824226824799553e-06
1661347859.252436,1806,8.712148883205373e-06
1661347867.682435,1810,8.603798050899059e-06
1661347871.881983,1812,8.994853487820365e-06
1661347873.926444,1813,8.799783245194703e-06
1661347878.03743,1815,8.403836545767263e-06
1661347880.141889,1816,8.814608918328304e-06
1661347882.199865,1817,8.883606824383605e-06
1661347886.412367,1819,8.630165211798158e-06
1661347888.520735,1820,8.76323065313045e-06
1661347892.621334,1822,8.856442946125753e-06
1661347896.843647,1824,8.76253307069419e-06
1661347898.961295,1825,8.485624675813597e-06
1661347903.208045,1827,8.761524441069923e-06
1661347915.869806,1833,8.869707926351111e-06
1661347920.004392,1835,8.76907870406285e-06
1661347924.207274,1837,8.805352081253659e-06
1661347926.325236,1838,8.474393325741403e-06
1661347928.431468,1839,8.707906999916304e-06
1661347930.49516,1840,8.76081958267605e-06
1661347934.8126,1842,8.784348210610915e-06
1661347941.026044,1845,8.933690878620837e-06
1661347957.751055,1853,8.544468073523603e-06
1661347959.848189,1854,8.527951649739407e-06
1661347964.041866,1856,8.923100722313393e-06
1661347968.150566,1858,8.617539606348146e-06
1661347972.354788,1860,8.844189324008767e-06
1661347974.458411,1861,9.068030522030313e-06
1661347976.577871,1862,8.497812814312056e-06
1661347978.77487,1863,8.754343980399426e-06
1661347980.91613,1864,8.675062417751178e-06
1661347987.102657,1867,8.82131189428037e-06
1661348001.863749,1874,8.676281140651554e-06
1661348003.975754,1875,8.592734047851991e-06
1661348010.344091,1878,8.731910384085495e-06
1661348016.829014,1881,8.740045814192854e-06
1661348029.673144,1887,8.885814168024808e-06
1661348040.440547,1892,8.70688927534502e-06
1661348042.622989,1893,8.923044333641883e-06
1661348044.707911,1894,8.854380212142132e-06
1661348057.674698,1900,8.771824468567502e-06
1661348059.844391,1901,8.602232810517307e-06
1661348064.17728,1903,8.582474947615992e-06
1661348068.466283,1905,8.780491953075398e-06
1661348074.840426,1908,8.803173841442913e-06
1661348076.973006,1909,8.417830031248741e-06
1661348085.542826,1913,8.74424495123094e-06
1661348087.614439,1914,8.487812920066062e-06
1661348089.827197,1915,8.532576430297922e-06
1661348091.940663,1916,8.442204489256255e-06
1661348096.340295,1918,8.624719157523941e-06
1661348100.903878,1920,8.478309609927237e-06
1661348105.28883,1922,8.46199327497743e-06
1661348107.406731,1923,8.87848455022322e-06
1661348142.835193,1940,8.486967089993414e-06
1661348144.933109,1941,9.101279829337727e-06
1661348146.959697,1942,8.400063052249607e-06
1661348153.232533,1945,8.838520443532616e-06
1661348157.23514,1947,8.46202328830259e-06
1661348161.503767,1949,8.737584721529856e-06
1661348163.55611,1950,8.655943020130508e-06
1661348174.215107,1955,8.606857591075823e-06
1661348176.319819,1956,8.59626288729487e-06
1661348184.857603,1960,8.465762221021578e-06
1661348186.852729,1961,8.688399248057976e-06
1661348197.240643,1966,8.629091098555364e-06
1661348201.226578,1968,8.647838512843009e-06
1661348209.505726,1972,8.550377970095724e-06
1661348218.150626,1976,8.483933925163e-06
1661348222.373546,1978,8.760308446653653e-06
1661348228.572566,1981,8.757522664382122e-06
1661348235.018212,1984,8.668914233567193e-06
1661348241.212977,1987,8.810981853457633e-06
1661348245.386648,1989,8.82157837622799e-06
1661348260.216606,1996,8.450208952126559e-06
1661348262.221553,1997,8.66779919306282e-06
1661348270.710628,2001,8.43134148453828e-06
1661348272.797074,2002,8.587589945818763e-06
1661348277.053151,2004,8.577044354751706e-06
1661348283.651453,2007,8.491731932736002e-06
1661348285.721314,2008,8.587579031882342e-06
1661348289.762891,2010,8.987714863906149e-06
1661348304.414335,2017,8.753413567319512e-06
1661348306.59436,2018,8.673154297866859e-06
1661348308.729669,2019,8.427868124272209e-06
1661348317.252817,2023,8.669554517837241e-06
1661348319.359555,2024,8.259919923148118e-06
1661348323.597019,2026,8.823619282338768e-06
1661348327.939315,2028,8.707127562956885e-06
1661348330.044147,2029,8.601363333582412e-06
1661348336.140456,2032,8.36355047795223e-06
1661348338.082013,2033,8.552957297069952e-06
1661348342.266867,2035,8.733848517294973e-06
1661348344.249526,2036,8.606679330114275e-06
1661348346.23322,2037,8.722538041183725e-06
1661348354.452026,2041,8.719655852473807e-06
1661348360.588662,2044,8.454769158561248e-06
1661348362.666667,2045,8.604740287410095e-06
1661348366.790262,2047,8.513160537404474e-06
1661348368.913462,2048,8.700558282725979e-06
1661348373.004703,2050,8.656237696413882e-06
1661348385.75698,2056,8.481033546559047e-06
1661348389.963723,2058,8.364828318008222e-06
1661348404.678508,2065,8.464579877909273e-06
1661348406.789653,2066,8.50834658194799e-06
1661348431.745195,2078,8.756678653298877e-06
1661348440.318506,2082,8.57178838487016e-06
1661348452.793746,2088,8.611820703663398e-06
1661348461.297768,2092,8.588154742028564e-06
1661348465.434245,2094,8.474584319628775e-06
1661348473.719048,2098,8.509656254318543e-06
1661348486.331014,2104,8.448441803921014e-06
1661348488.449578,2105,8.394961696467362e-06
1661348492.694929,2107,8.436173629888799e-06
1661348494.873874,2108,8.443319529760629e-06
1661348498.964602,2110,8.471376531815622e-06
1661348505.251939,2113,8.40844222693704e-06
1661348511.419048,2116,8.236731446231715e-06
1661348519.525654,2120,8.612400051788427e-06
1661348521.8969,2121,8.436746611550916e-06
1661348528.258715,2124,8.66226400830783e-06
1661348534.748723,2127,8.504593097313773e-06
1661348536.807432,2128,8.465800419799052e-06
1661348538.854568,2129,8.633046491013374e-06
1661348540.945972,2130,8.48110721562989e-06
1661348542.983537,2131,8.512867680110503e-06
1661348545.112477,2132,8.268209057860076e-06
1661348551.527538,2135,8.643452019896358e-06
1661348553.624416,2136,8.532901119906455e-06
1661348557.881505,2138,8.356069884030148e-06
1661348559.998855,2139,8.454540875391103e-06
1661348564.033496,2141,8.198113391699735e-06
1661348576.592835,2147,8.22139008960221e-06
1661348578.592147,2148,8.380235158256255e-06
1661348580.634735,2149,8.56630413181847e-06
1661348582.877437,2150,8.487342711305246e-06
1661348595.822229,2156,8.491473636240698e-06
1661348606.557435,2161,8.406848792219535e-06
1661348608.673087,2162,8.681547114974819e-06
1661348612.767266,2164,8.311380952363834e-06
1661348623.256625,2169,8.527579666406382e-06
1661348650.603603,2182,8.505837286065798e-06
1661348659.038611,2186,8.280203473987058e-06
1661348663.219249,2188,8.296357918879949e-06
1661348669.336166,2191,8.305569281219505e-06
1661348683.915853,2198,8.107653229671996e-06
1661348685.900131,2199,8.529773367627058e-06
1661348692.26929,2202,8.644990884931758e-06
1661348694.352669,2203,8.495323527313303e-06
1661348702.585255,2207,8.190627340809442e-06
1661348704.717159,2208,8.321694622281939e-06
1661348709.011174,2210,8.530317245458718e-06
1661348711.154075,2211,8.231761057686526e-06
1661348715.307562,2213,8.573571903980337e-06
1661348717.478091,2214,8.451227586192545e-06
1661348721.837484,2216,8.160607649188023e-06
1661348726.122499,2218,8.368568160221912e-06
1661348730.280607,2220,8.365946996491402e-06
1661348736.624709,2223,8.528985745215323e-06
1661348747.084796,2228,8.300799891003408e-06
1661348755.597156,2232,8.572168553655501e-06
1661348759.950044,2234,8.415693628194276e-06
1661348762.063182,2235,8.456832802039571e-06
1661348766.317817,2237,8.633975085103884e-06
1661348770.375922,2239,8.250560313172173e-06
1661348774.625326,2241,8.487542800139636e-06
1661348776.695039,2242,8.172691195795778e-06
1661348778.6504,2243,8.629416697658598e-06
1661348789.014065,2248,8.296692612930201e-06
1661348793.11541,2250,8.495802831021138e-06
1661348795.132376,2251,8.47636147227604e-06
1661348797.193037,2252,8.126739885483403e-06
1661348803.503665,2255,8.307594725920353e-06
1661348805.633889,2256,8.300435183627997e-06
1661348824.137665,2265,8.3273689597263e-06
1661348826.214741,2266,8.7681301010889e-06
1661348843.035079,2274,8.446417268714868e-06
1661348845.133934,2275,8.434394658252131e-06
1661348849.263453,2277,8.263933523267042e-06
1661348851.390599,2278,8.501737283950206e-06
1661348855.697199,2280,8.191878805519082e-06
1661348864.021375,2284,8.299701221403666e-06
1661348866.023234,2285,8.511186933901627e-06
1661348872.2533,2288,8.440762940153945e-06
1661348876.47923,2290,8.416450327786151e-06
1661348878.558229,2291,8.561508366256021e-06
1661348887.269315,2295,8.452170732198283e-06
1661348889.522042,2296,8.322250323544722e-06
1661348893.997407,2298,8.32804107631091e-06
1661348896.151594,2299,8.351882570423186e-06
1661348902.321449,2302,8.528838407073636e-06
1661348906.615601,2304,8.503207936882973e-06
1661348917.304223,2309,8.310795237775892e-06
1661348919.368747,2310,8.481967597617768e-06
1661348925.565206,2313,8.492559572914615e-06
1661348927.617568,2314,8.543526746507268e-06
1661348939.83938,2320,8.555067324778065e-06
1661348943.922252,2322,8.352086297236383e-06
1661348946.011287,2323,8.337904546351638e-06
1661348952.110692,2326,8.196593626053073e-06
1661348971.529013,2335,8.369219358428381e-06
1661348994.535089,2346,8.330723176186439e-06
1661348998.743756,2348,8.409530892095063e-06
1661349000.984129,2349,8.261970833700616e-06
1661349003.185469,2350,8.376966434298083e-06
1661349011.472411,2354,8.223058102885261e-06
1661349013.623978,2355,8.263644303951878e-06
1661349017.831186,2357,8.4893199527869e-06
1661349019.920072,2358,8.384926331928e-06
1661349021.929702,2359,8.479040843667462e-06
1661349034.096827,2365,8.3885170170106e-06
1661349044.303115,2370,8.33658759802347e-06
1661349050.41801,2373,8.392341442231555e-06
1661349052.396273,2374,8.43533780425787e-06
1661349060.383875,2378,8.159063327184413e-06
1661349062.365058,2379,8.268992132798303e-06
1661349064.372641,2380,8.405684639001265e-06
1661349072.511118,2384,8.221578355005477e-06
1661349074.540876,2385,8.287615855806507e-06
1661349076.557276,2386,8.553748557460494e-06
1661349078.507723,2387,8.494802386849187e-06
1661349080.48172,2388,8.2961787484237e-06
1661349096.78964,2396,8.219318260671571e-06
1661349098.839862,2397,8.302928108605556e-06
1661349106.93588,2401,8.489079846185632e-06
1661349108.979583,2402,8.247861842392012e-06
1661349110.998782,2403,8.314649676322006e-06
1661349113.042811,2404,8.110898306767922e-06
1661349129.424555,2412,8.279366738861427e-06
1661349133.680525,2414,8.702394552528858e-06
1661349137.617251,2416,8.408061148656998e-06
1661349141.713418,2418,8.579670975450426e-06
1661349145.731658,2420,8.404951586271636e-06
1661349157.899799,2426,8.240229362854734e-06
1661349159.934003,2427,8.23135269456543e-06
1661349164.001248,2429,8.097887075564358e-06
1661349168.160231,2431,8.23301979835378e-06
1661349170.079932,2432,8.35832815937465e-06
1661349174.224139,2434,8.364459063159302e-06
1661349178.397867,2436,8.426144631812349e-06
1661349182.454185,2438,8.157544471032452e-06
1661349192.652354,2443,8.313373655255418e-06
1661349200.764746,2447,8.288015123980585e-06
1661349211.363039,2452,8.412228453380521e-06
1661349215.528982,2454,8.40051598061109e-06
1661349217.459877,2455,8.380339750146959e-06
1661349219.480641,2456,8.229140803450719e-06
1661349230.043349,2461,8.209532097680494e-06
1661349232.296194,2462,8.06558455224149e-06
1661349236.652902,2464,8.295242878375575e-06
1661349245.428192,2468,8.386790796066634e-06
1661349247.629485,2469,8.34407182992436e-06
1661349256.327512,2473,8.393342795898207e-06
1661349260.459194,2475,8.573346349294297e-06
1661349264.733447,2477,8.164450264303014e-06
1661349266.828216,2478,8.423852705163881e-06
1661349273.167828,2481,8.197416718758177e-06
1661349279.652946,2484,8.242415788117796e-06
1661349285.89882,2487,8.413106115767732e-06
1661349287.994091,2488,8.453876034764107e-06
1661349294.541167,2491,8.123042789520696e-06
1661349296.862257,2492,8.337544386449736e-06
1661349307.570006,2497,8.332912329933606e-06
1661349311.842562,2499,8.503895514877513e-06
