Wall time,Step,Value
1661073800.579264,71,0.0001546342537039891
1661073806.638834,72,0.00017524133727420121
1661073812.729229,73,0.00010943868983304128
1661073818.89317,74,0.00018745572015177459
1661073825.034972,75,0.0001179498212877661
1661073831.14035,76,0.0004475749155972153
1661073837.287523,77,0.00018403395370114595
1661073843.416041,78,0.00010602714610286057
1661073849.457738,79,9.227504779119045e-05
1661073855.634682,80,0.00014167714107315987
1661073861.856285,81,0.00013217245577834547
1661073868.165461,82,0.0001053426240105182
1661073874.392085,83,0.00010835634748218581
1661073880.58993,84,0.00011625482875388116
1661073886.817487,85,0.0006890755612403154
1661073893.053378,86,8.977956895250827e-05
1661073899.277011,87,8.548599726054817e-05
1661073905.377692,88,0.00011150342470500618
1661073911.464517,89,8.994419476948678e-05
1661073917.667277,90,0.00010260620911139995
1661073923.756402,91,0.0001232753711519763
1661073930.011956,92,0.00010917059989878908
1661073936.141684,93,8.416251512244344e-05
1661073942.17031,94,0.00046418150304816663
1661073948.343039,95,0.0002662322367541492
1661073954.458867,96,8.432170579908416e-05
1661073960.676767,97,8.347634866368026e-05
1661073966.856004,98,0.00010689475311664864
1661073972.953964,99,8.182666351785883e-05
1661073979.105553,100,0.00015881640138104558
1661073985.281011,101,0.00012193702423246577
1661073991.350803,102,8.887209696695209e-05
1661073997.574714,103,0.00012320921814534813
1661074003.594261,104,9.347964078187943e-05
1661074009.725455,105,8.304241055157036e-05
1661074015.866785,106,9.320361277787015e-05
1661074022.079831,107,0.00016220379620790482
1661074028.295546,108,0.00010667904280126095
1661074034.413757,109,0.0001432106364518404
1661074040.531352,110,0.00010317433043383062
1661074046.64332,111,0.00012855273962486535
1661074052.784686,112,9.490432421443984e-05
1661074058.94753,113,0.00013826691429130733
1661074065.219281,114,0.00022125396935734898
1661074071.403075,115,0.00016625365242362022
1661074077.6267,116,0.00011532034841366112
1661074083.665971,117,0.00012295749911572784
1661074089.780486,118,9.924934420268983e-05
1661074095.960981,119,9.25935892155394e-05
1661074102.097439,120,8.395862096222118e-05
1661074108.310383,121,8.146430627675727e-05
1661074114.492763,122,7.36020301701501e-05
1661074120.637577,123,9.002464503282681e-05
1661074126.796708,124,9.104490163736045e-05
1661074132.866665,125,0.0005363102536648512
1661074139.061167,126,6.48605782771483e-05
1661074145.269564,127,6.483331526396796e-05
1661074151.474994,128,5.997290281811729e-05
1661074157.628628,129,7.566341810161248e-05
1661074163.887137,130,7.213429489638656e-05
1661074170.060156,131,6.353180651785806e-05
1661074176.186978,132,0.0001914633612614125
1661074182.407224,133,9.008288179757074e-05
1661074188.615512,134,8.38205887703225e-05
1661074194.826115,135,8.819491631584242e-05
1661074200.959748,136,6.359973485814407e-05
1661074207.143612,137,7.897034083725885e-05
1661074213.358825,138,0.0001800316385924816
1661074219.465685,139,6.605181260965765e-05
1661074225.725734,140,7.715220272075385e-05
1661074231.882459,141,0.00010097435733769089
1661074238.008159,142,6.190031854202971e-05
1661074244.056857,143,7.501299842260778e-05
1661074250.256501,144,7.979581278050318e-05
1661074256.503332,145,9.48008309933357e-05
1661074262.631207,146,9.861648868536577e-05
1661074268.759919,147,8.306083327624947e-05
1661074274.810853,148,0.00016367295756936073
1661074280.870922,149,6.539340392919257e-05
1661074286.995738,150,6.808670877944678e-05
1661074293.207181,151,0.00010459308396093547
1661074299.260112,152,6.003648377372883e-05
1661074305.447608,153,8.662303298478946e-05
1661074311.600542,154,6.316858343780041e-05
1661074317.693458,155,0.00010715344978962094
1661074323.821637,156,9.270458394894376e-05
1661074330.053845,157,6.752998888259754e-05
1661074336.243116,158,6.908317300258204e-05
1661074342.505256,159,5.758042971137911e-05
1661074348.747205,160,0.00032698106952011585
1661074354.947177,161,5.626238271361217e-05
1661074361.074279,162,7.232213101815432e-05
1661074367.173271,163,4.654429358197376e-05
1661074373.268648,164,5.2470117225311697e-05
1661074379.57884,165,6.800957635277882e-05
1661074385.866309,166,5.632642569253221e-05
1661074392.065381,167,0.00020796900207642466
1661074398.221042,168,6.978119927225634e-05
1661074404.262008,169,4.893329969490878e-05
1661074410.52446,170,4.412704583955929e-05
1661074416.704945,171,5.314587178872898e-05
1661074422.786154,172,6.683586980216205e-05
1661074428.920405,173,0.00018275681941304356
1661074435.136288,174,3.790054688579403e-05
1661074441.282094,175,5.0966948037967086e-05
1661074447.496213,176,7.754781836410984e-05
1661074453.732113,177,5.506168236024678e-05
1661074459.966122,178,4.717295814771205e-05
1661074466.104005,179,0.00014996716345194727
1661074472.252164,180,4.575061029754579e-05
1661074478.394965,181,4.152099427301437e-05
1661074484.690538,182,4.940883081872016e-05
1661074490.947969,183,4.119499499211088e-05
1661074497.275385,184,0.000198221649043262
1661074503.451782,185,3.5783912608167157e-05
1661074509.604207,186,4.261051435605623e-05
1661074515.755673,187,5.7978584663942456e-05
1661074521.983929,188,3.712069883476943e-05
1661074528.18283,189,0.0001944856921909377
1661074534.423251,190,3.6599176382878795e-05
1661074540.541554,191,4.0555361920269206e-05
1661074546.662731,192,5.9649213653756306e-05
1661074552.863999,193,5.5551765399286523e-05
1661074559.05619,194,4.9576861783862114e-05
1661074565.232824,195,6.884213507873937e-05
1661074571.412081,196,0.00013775726256426424
1661074577.550221,197,5.7726767408894375e-05
1661074583.678856,198,3.929606100427918e-05
1661074589.898985,199,5.79001716687344e-05
1661074596.063066,200,3.7857607821933925e-05
1661074602.271461,201,3.46788001479581e-05
1661074608.395896,202,5.560747376875952e-05
1661074614.587959,203,3.888930586981587e-05
1661074620.849236,204,5.166016489965841e-05
1661074626.91323,205,6.690955342492089e-05
1661074633.069728,206,0.0003113145940005779
1661074639.2212,207,3.008847670571413e-05
1661074645.350742,208,3.131327321170829e-05
1661074651.513869,209,3.084969284827821e-05
1661074657.740145,210,4.737697963719256e-05
1661074663.871247,211,4.061798608745448e-05
1661074670.022595,212,4.7898440243443474e-05
1661074676.107574,213,4.642192288883962e-05
1661074682.370155,214,6.977505836402997e-05
1661074688.497339,215,3.5983532143291086e-05
1661074694.61057,216,3.427404226385988e-05
1661074700.827017,217,3.69245681213215e-05
1661074707.049574,218,3.666900738608092e-05
1661074713.073484,219,6.971276889089495e-05
1661074719.260253,220,4.734957110485993e-05
1661074725.294118,221,5.7416880736127496e-05
1661074731.383739,222,6.468249921454117e-05
1661074737.53115,223,2.9187249310780317e-05
1661074743.680633,224,9.468416101299226e-05
1661074749.829652,225,4.515433101914823e-05
1661074756.029132,226,4.1193812648998573e-05
1661074762.238433,227,3.0902210710337386e-05
1661074768.351655,228,2.9219927455415018e-05
1661074774.588675,229,4.6775705413892865e-05
1661074780.788332,230,4.190998151898384e-05
1661074786.963198,231,3.9549562643514946e-05
1661074793.170597,232,6.632660370087251e-05
1661074799.38426,233,6.907801434863359e-05
1661074805.572185,234,8.980987331597134e-05
1661074811.690303,235,0.0001904457458294928
1661074817.918341,236,3.696673229569569e-05
1661074824.062224,237,3.531780748744495e-05
1661074830.329407,238,3.1429153750650585e-05
1661074836.456805,239,2.6892141249845736e-05
1661074842.687562,240,3.111727346549742e-05
1661074848.724042,241,5.473784767673351e-05
1661074854.908082,242,3.687512798933312e-05
1661074861.129522,243,6.29713831585832e-05
1661074867.326605,244,0.00011720307520590723
1661074873.445244,245,5.9817186411237344e-05
1661074879.647652,246,3.199546699761413e-05
1661074885.824322,247,3.3639382309047505e-05
1661074891.918208,248,3.365931479493156e-05
1661074898.028484,249,2.408411273790989e-05
1661074904.12116,250,3.213249146938324e-05
1661074910.313181,251,6.552072591148317e-05
1661074916.353305,252,2.5192506655002944e-05
1661074922.393498,253,2.8281969207455404e-05
1661074928.543744,254,7.603151607327163e-05
1661074934.747705,255,4.159959644312039e-05
1661074940.979132,256,4.139010707149282e-05
1661074947.183259,257,3.082112016272731e-05
1661074953.375704,258,2.5660923711257055e-05
1661074959.573178,259,4.94184932904318e-05
1661074965.780828,260,9.631089778849855e-05
1661074971.835006,261,4.1722254536580294e-05
1661074978.067216,262,2.991192741319537e-05
1661074984.273459,263,3.325821671751328e-05
1661074990.50877,264,7.012766582192853e-05
1661074996.760706,265,2.304550798726268e-05
1661075002.920599,266,5.642856558552012e-05
1661075009.141627,267,2.4699389541638084e-05
1661075015.3073,268,4.1678584238979965e-05
1661075021.430255,269,3.0753817554796115e-05
1661075027.561972,270,4.8841917305253446e-05
1661075033.613967,271,3.888151695718989e-05
1661075039.784202,272,4.6619043132523075e-05
1661075045.913544,273,2.191558996855747e-05
1661075052.016519,274,0.00020212402159813792
1661075058.224075,275,6.485014455392957e-05
1661075064.258635,276,2.3958289602887817e-05
1661075070.520961,277,2.407471401966177e-05
1661075076.598245,278,2.4114380721584894e-05
1661075082.863237,279,2.113490154442843e-05
1661075089.122966,280,2.745273377513513e-05
1661075095.304837,281,2.9634751626872458e-05
1661075101.506011,282,2.4489731003995985e-05
1661075107.770379,283,2.338599915674422e-05
1661075113.88064,284,3.560214099707082e-05
1661075120.002294,285,3.3833923225756735e-05
1661075126.20012,286,0.00014692767581436783
1661075132.448182,287,2.651766590133775e-05
1661075138.683197,288,3.379643021617085e-05
1661075144.814064,289,1.9615294149843976e-05
1661075151.005069,290,2.7469848646433093e-05
1661075157.187465,291,2.150036016246304e-05
1661075163.36654,292,4.191223706584424e-05
1661075169.447355,293,2.8565833417815156e-05
1661075175.529284,294,2.766813850030303e-05
1661075181.688585,295,7.754445687169209e-05
1661075187.945581,296,3.447326525929384e-05
1661075194.115439,297,4.099163197679445e-05
1661075200.379341,298,2.1057061530882493e-05
1661075206.554882,299,2.611529635032639e-05
1661075212.72343,300,2.8235001082066447e-05
1661075219.114972,301,2.495389708201401e-05
1661075225.317784,302,3.3320553484372795e-05
1661075231.555507,303,3.0106115445960313e-05
1661075237.713112,304,5.245937063591555e-05
1661075243.805744,305,2.8662476324825548e-05
1661075250.031608,306,3.288896186859347e-05
1661075256.175341,307,0.00010616090730763972
1661075262.14499,308,4.195195288048126e-05
1661075268.318226,309,2.0293175111874007e-05
1661075274.517083,310,2.2968628400121816e-05
1661075280.678959,311,2.0628471247619018e-05
1661075286.864533,312,2.998353011207655e-05
1661075292.975536,313,2.994900023622904e-05
1661075299.217967,314,5.255456198938191e-05
1661075305.511463,315,2.8290545742493123e-05
1661075311.653595,316,2.8271890187170357e-05
1661075317.858043,317,2.2521715436596423e-05
1661075324.044907,318,3.0595791031373665e-05
1661075330.275662,319,0.00010779129661386833
1661075336.504087,320,3.206718247383833e-05
1661075342.675292,321,2.0981162379030138e-05
1661075348.861985,322,2.7695930839399807e-05
1661075355.095022,323,2.6911475288216025e-05
1661075361.338838,324,2.630244671308901e-05
1661075367.495063,325,3.860252400045283e-05
1661075373.686131,326,2.611452691780869e-05
1661075379.90401,327,2.3956205041031353e-05
1661075386.025156,328,4.3034237023675814e-05
1661075392.234225,329,1.88091416930547e-05
1661075398.444173,330,3.39187536155805e-05
1661075404.671273,331,4.854238068219274e-05
1661075410.935987,332,2.7886098905582912e-05
1661075417.153251,333,7.171554170781747e-05
1661075423.296794,334,4.3231440940871835e-05
1661075429.421164,335,2.126956132997293e-05
1661075435.606714,336,2.38072061620187e-05
1661075441.851993,337,2.5955088858609088e-05
1661075448.064356,338,1.7249300071853213e-05
1661075454.219721,339,2.0358760593808256e-05
1661075460.522613,340,2.32897527894238e-05
1661075466.684921,341,2.6649568098946474e-05
1661075472.783156,342,3.3080355933634564e-05
1661075479.015687,343,2.53274010901805e-05
1661075485.217197,344,3.023975295946002e-05
1661075491.346484,345,6.497381400549784e-05
1661075497.53474,346,2.6843028535949998e-05
1661075503.641992,347,1.9558545318432152e-05
1661075509.840777,348,8.279862231574953e-05
1661075516.086506,349,1.7793297956814058e-05
1661075522.240993,350,1.7040099919540808e-05
1661075528.436343,351,2.4180388209060766e-05
1661075534.59161,352,7.576963253086433e-05
1661075540.803404,353,7.93818398960866e-05
1661075547.018042,354,1.702668669167906e-05
1661075553.264212,355,1.925925971590914e-05
1661075559.464152,356,1.7130345440818928e-05
1661075565.619868,357,1.8079914298141375e-05
1661075571.686537,358,1.8310473024030216e-05
1661075577.854311,359,3.390667188796215e-05
1661075584.062308,360,2.2640304450760596e-05
1661075590.266066,361,2.7480509743327275e-05
1661075596.313283,362,4.0242201066575944e-05
1661075602.339338,363,6.386330642271787e-05
1661075608.503852,364,2.10017133213114e-05
1661075614.656879,365,3.507273140712641e-05
1661075620.709892,366,2.683480124687776e-05
1661075626.875232,367,1.689714554231614e-05
1661075632.954978,368,2.2864700440550223e-05
1661075639.24649,369,3.43288375006523e-05
1661075645.443784,370,2.325068271602504e-05
1661075651.642716,371,8.240183524321765e-05
1661075657.700969,372,2.4594985006842762e-05
1661075663.774058,373,2.171303640352562e-05
1661075670.007765,374,1.9626950233941898e-05
1661075676.167233,375,2.0808471163036302e-05
1661075682.348843,376,2.3409589630318806e-05
1661075688.413397,377,2.920315455412492e-05
1661075694.463867,378,2.180386582040228e-05
1661075700.577688,379,1.7574880985193886e-05
1661075706.808149,380,5.174547550268471e-05
1661075712.896469,381,1.9043996871914715e-05
1661075718.969281,382,2.672488335520029e-05
1661075725.208549,383,2.8990476494072936e-05
1661075731.387306,384,9.807224705582485e-05
1661075737.543545,385,2.6208936105831526e-05
1661075743.571413,386,1.5996245565474965e-05
1661075749.687376,387,2.0221857994329184e-05
1661075755.908479,388,1.7562999346409924e-05
1661075761.933798,389,2.3293860067497008e-05
1661075768.210787,390,3.072017352678813e-05
1661075774.463428,391,3.1422212487086654e-05
1661075780.567763,392,1.7410811778972857e-05
1661075786.720664,393,1.8905238903244026e-05
1661075792.890487,394,9.197122562909499e-05
1661075799.04928,395,2.4341081370948814e-05
1661075805.162391,396,1.99476726265857e-05
1661075811.308721,397,1.8826483938028105e-05
1661075817.472494,398,2.1206938981777057e-05
1661075823.608049,399,2.4531669623684138e-05
1661075829.647175,400,2.021146246988792e-05
1661075835.760653,401,2.5667202862678096e-05
1661075841.812139,402,3.121679037576541e-05
1661075848.045453,403,2.0533252609311603e-05
1661075854.150832,404,2.2362952222465537e-05
1661075860.212813,405,5.7083740102825686e-05
1661075866.395381,406,2.1426083549158648e-05
1661075872.547866,407,2.0259501980035566e-05
1661075878.78774,408,1.7031286915880628e-05
1661075884.962834,409,2.4796427169349045e-05
1661075891.173322,410,2.263084752485156e-05
1661075897.324863,411,1.872891516541131e-05
1661075903.501483,412,4.238694964442402e-05
1661075909.633017,413,1.824359060265124e-05
1661075915.810113,414,3.049566839763429e-05
1661075921.92317,415,2.920246697613038e-05
1661075928.045749,416,2.3309177777264267e-05
1661075934.163913,417,1.7339720216114074e-05
1661075940.320519,418,1.8874197849072516e-05
1661075946.536086,419,4.9730897444533184e-05
1661075952.653976,420,1.8161028492613696e-05
1661075958.755597,421,3.336008740006946e-05
1661075964.959955,422,2.833572398230899e-05
1661075971.104257,423,3.798132456722669e-05
1661075977.29679,424,1.9390598026802763e-05
1661075983.391958,425,2.603268512757495e-05
1661075989.616114,426,2.1217638277448714e-05
1661075995.79565,427,1.848302963480819e-05
1661076002.027544,428,2.7141002647113055e-05
1661076008.271602,429,2.723721627262421e-05
1661076014.473257,430,2.3057202270138077e-05
1661076020.610657,431,2.2181466192705557e-05
1661076026.88211,432,2.7179548851563595e-05
1661076033.181226,433,2.0370436686789617e-05
1661076039.452585,434,2.026840957114473e-05
1661076045.596394,435,2.653250703588128e-05
1661076051.772851,436,2.8481117624323815e-05
1661076057.891232,437,1.6820415112306364e-05
1661076064.177354,438,2.0662835595430806e-05
1661076070.416702,439,1.9895345758413896e-05
1661076076.64881,440,1.5696919945185073e-05
1661076082.842484,441,3.9234637370100245e-05
1661076089.040106,442,3.746246875380166e-05
1661076095.201924,443,2.027427763096057e-05
1661076101.409641,444,2.151702756236773e-05
1661076107.563302,445,2.5408469809917733e-05
1661076113.733623,446,4.23396922997199e-05
1661076119.948444,447,1.603539385541808e-05
1661076126.142511,448,1.653659091971349e-05
1661076132.424808,449,2.8636357455980033e-05
1661076138.533842,450,1.8978777006850578e-05
1661076144.567835,451,2.105156636389438e-05
1661076150.714499,452,1.9868850358761847e-05
1661076156.879555,453,2.389492146903649e-05
1661076163.026569,454,5.023041376261972e-05
1661076169.23892,455,3.3895816159201786e-05
1661076175.433398,456,1.763166619639378e-05
1661076181.594901,457,1.6412803233833984e-05
1661076187.805288,458,1.7267757357330993e-05
1661076194.070367,459,1.4599341739085503e-05
1661076200.236944,460,1.8599856048240326e-05
1661076206.407712,461,2.0542891434160993e-05
1661076212.67044,462,2.2926307792658918e-05
1661076218.843843,463,2.3493035769206472e-05
1661076225.002244,464,2.3530910766567104e-05
1661076231.17726,465,1.5795261788298376e-05
1661076237.304789,466,1.6809064618428238e-05
1661076243.48011,467,1.9596589481807314e-05
1661076249.657072,468,2.4432374630123377e-05
1661076255.835363,469,1.8399783584754914e-05
1661076262.040947,470,2.4929908249760047e-05
1661076268.198521,471,2.9485172490240075e-05
1661076274.352303,472,2.379595571255777e-05
1661076280.353633,473,3.257269781897776e-05
1661076286.451134,474,2.176718771806918e-05
1661076292.603473,475,1.9296639948152006e-05
1661076298.871801,476,1.5383913705591112e-05
1661076305.218135,477,1.591083491803147e-05
1661076311.35307,478,2.4178116291295737e-05
1661076317.494746,479,1.9351969967829064e-05
1661076323.63443,480,3.274381015216932e-05
1661076329.771881,481,2.2032816559658386e-05
1661076335.992761,482,1.9360646547283977e-05
1661076342.166295,483,1.7233938706340268e-05
1661076348.408128,484,1.541717028885614e-05
1661076354.66434,485,5.714449071092531e-05
1661076360.916615,486,1.7372598449583165e-05
1661076367.269556,487,2.6611505745677277e-05
1661076373.412759,488,3.0380933822016232e-05
1661076379.573354,489,1.74343294929713e-05
1661076385.896585,490,1.5182428796833847e-05
1661076392.159993,491,1.6651123587507755e-05
1661076398.405582,492,2.1920681319897994e-05
1661076404.608202,493,2.0793042494915426e-05
1661076410.809044,494,1.8891480067395605e-05
1661076416.987933,495,1.925381729961373e-05
1661076423.186885,496,3.326057776575908e-05
1661076429.460083,497,1.57493614096893e-05
1661076435.562489,498,2.227058394055348e-05
1661076441.60342,499,1.953159153345041e-05
1661076447.899864,500,1.6764761312515475e-05
1661076454.219505,501,1.893711851153057e-05
1661076460.593334,502,1.7307587768300436e-05
1661076466.710487,503,3.1993735319701955e-05
1661076472.953115,504,2.2706017261953093e-05
1661076479.217168,505,1.6289486666209996e-05
1661076485.482548,506,2.8725782613037154e-05
1661076491.671435,507,1.704272835922893e-05
1661076497.932515,508,1.5989346138667315e-05
1661076504.208001,509,2.720831980695948e-05
1661076510.457677,510,3.578032192308456e-05
1661076516.621716,511,1.8273922250955366e-05
1661076522.722698,512,1.9512999642756768e-05
1661076528.925248,513,1.462941145291552e-05
1661076535.124018,514,1.6387504729209468e-05
1661076541.316871,515,1.4920304238330573e-05
1661076547.448749,516,2.0337953174021095e-05
1661076553.626125,517,1.7373255104757845e-05
1661076559.798038,518,3.0857390811434016e-05
1661076565.852242,519,2.2260646801441908e-05
1661076571.980684,520,2.0912306354148313e-05
1661076578.256144,521,3.2110507163451985e-05
1661076584.500154,522,1.5555255231447518e-05
1661076590.70707,523,1.965610499610193e-05
1661076597.060621,524,1.871773747552652e-05
1661076603.279459,525,1.5571105905110016e-05
1661076609.474572,526,1.4756454220332671e-05
1661076615.812967,527,5.089451587991789e-05
1661076622.088413,528,6.63358296151273e-05
1661076628.272213,529,1.3149839105608407e-05
1661076634.529253,530,1.4100764019531198e-05
1661076640.727378,531,1.2957174476468936e-05
1661076647.060752,532,1.4659776752523612e-05
1661076653.319544,533,1.5598212485201657e-05
1661076659.582762,534,1.4906760952726472e-05
1661076665.769681,535,1.415915903635323e-05
1661076672.010442,536,1.9440098185441457e-05
1661076678.205111,537,1.3933931768406183e-05
1661076684.379418,538,1.98584639292676e-05
1661076690.630084,539,2.4843326173140667e-05
1661076696.900989,540,1.7867778296931647e-05
1661076703.060345,541,4.097624696441926e-05
1661076709.433612,542,1.4711554285895545e-05
1661076715.802945,543,2.498249705240596e-05
1661076721.996488,544,1.8667371477931738e-05
1661076728.070069,545,1.4049914170755073e-05
1661076734.239172,546,1.7914757336257026e-05
1661076740.386459,547,2.2241978513193317e-05
1661076746.654369,548,1.793646879377775e-05
1661076752.863471,549,1.3691623280465137e-05
1661076759.038798,550,1.9724015146493912e-05
1661076765.303115,551,2.25283201871207e-05
1661076771.53121,552,1.8354316125623882e-05
1661076777.713651,553,1.5063957107486203e-05
1661076783.986214,554,1.7064485291484743e-05
1661076790.109351,555,2.0948713427060284e-05
1661076796.174868,556,1.8835327864508145e-05
1661076802.323167,557,2.272670462843962e-05
1661076808.536489,558,1.6835379938129336e-05
1661076814.712547,559,4.192354026599787e-05
1661076820.937363,560,1.6752315787016414e-05
1661076827.029844,561,1.3533317542169243e-05
1661076833.082706,562,1.5592189811286516e-05
1661076839.144197,563,1.9343002350069582e-05
1661076845.357323,564,1.3396461326919962e-05
1661076851.511713,565,1.4748756257176865e-05
1661076857.675213,566,1.558130134071689e-05
1661076863.882298,567,2.01297334569972e-05
1661076870.02449,568,1.4947803720133379e-05
1661076876.109851,569,2.07970824703807e-05
1661076882.261299,570,1.8171107512898743e-05
1661076888.379514,571,1.981916284421459e-05
1661076894.627388,572,1.718226667435374e-05
1661076900.844421,573,1.5698527931817807e-05
1661076907.033155,574,1.9038239770452492e-05
1661076913.231266,575,1.4705828107253183e-05
1661076919.416697,576,1.4077996638661716e-05
1661076925.656517,577,1.3824378584104124e-05
1661076931.71136,578,4.072333103977144e-05
1661076937.86971,579,1.6113370293169282e-05
1661076944.063695,580,2.04071075131651e-05
1661076950.228799,581,1.2971802789252251e-05
1661076956.375822,582,1.3809061783831567e-05
1661076962.460696,583,1.4651394849352073e-05
1661076968.615221,584,1.2073344805685338e-05
1661076974.834602,585,1.4195961739460472e-05
1661076981.007447,586,1.775971395545639e-05
1661076987.190866,587,1.5442728908965364e-05
1661076993.356175,588,2.0611016225302592e-05
1661076999.562473,589,3.3044005249394104e-05
1661077005.756799,590,2.0466719433898106e-05
1661077012.053199,591,1.6803393009467982e-05
1661077018.16556,592,1.2113589036744088e-05
1661077024.348715,593,2.4757004212005995e-05
1661077030.533207,594,2.180455339839682e-05
1661077036.713602,595,1.5172343410085887e-05
1661077042.791551,596,1.3496266547008418e-05
1661077048.942209,597,1.3335824405658059e-05
1661077055.12745,598,1.4046359865460545e-05
1661077061.22155,599,1.2729236914310604e-05
1661077067.445617,600,2.067926834570244e-05
1661077073.599048,601,2.0209008653182536e-05
1661077079.830609,602,1.7259371816180646e-05
1661077086.031888,603,2.9139269827282988e-05
1661077092.200472,604,1.416023587808013e-05
1661077098.426914,605,1.688929296506103e-05
1661077104.628094,606,2.5287195967393927e-05
1661077110.796283,607,1.6080964996945113e-05
1661077117.003125,608,1.964164403034374e-05
1661077123.025588,609,1.2434678865247406e-05
1661077129.083804,610,2.7336445782566443e-05
1661077135.153238,611,1.796877222659532e-05
1661077141.338914,612,1.2277399946469814e-05
1661077147.479001,613,1.491653711127583e-05
1661077153.568506,614,1.654995503486134e-05
1661077159.670533,615,1.5668721971451305e-05
1661077165.950725,616,2.1242662114673294e-05
1661077172.146805,617,1.4142637155600823e-05
1661077178.455622,618,1.5480502042919397e-05
1661077184.708906,619,1.8190810806117952e-05
1661077190.896131,620,1.3943880730948877e-05
1661077197.155811,621,1.4723356798640452e-05
1661077203.357069,622,2.723372745094821e-05
1661077209.556336,623,2.3895185222500004e-05
1661077215.75897,624,2.0758227037731558e-05
1661077221.997527,625,1.2088168659829535e-05
1661077228.36629,626,1.4134939192445017e-05
1661077234.709975,627,1.6816218703752384e-05
1661077241.178138,628,2.1436004317365587e-05
1661077247.354194,629,1.3546606169256847e-05
1661077253.412529,630,1.5166496268648189e-05
1661077259.778371,631,1.3535741345549468e-05
1661077265.999613,632,1.9427989172982052e-05
1661077272.038663,633,1.4526369341183454e-05
1661077278.254704,634,1.6693184079485945e-05
1661077284.515902,635,1.5106958926480729e-05
1661077290.747845,636,1.472355597798014e-05
1661077296.975559,637,1.3338464668777306e-05
1661077303.018816,638,2.319819941476453e-05
1661077309.087915,639,1.2736400094581768e-05
1661077315.258571,640,1.293411787628429e-05
1661077321.470855,641,1.4189020475896541e-05
1661077327.630795,642,1.4756315977138001e-05
1661077333.765339,643,1.8751772586256266e-05
1661077339.975081,644,2.3965369109646417e-05
1661077346.105394,645,1.5314559277612716e-05
1661077352.297816,646,1.4650905541202519e-05
1661077358.47839,647,1.5169091057032347e-05
1661077364.73289,648,1.2654350030061323e-05
1661077370.917284,649,1.3650807886733674e-05
1661077376.989211,650,1.3582415704149753e-05
1661077383.120035,651,2.9773565984214656e-05
1661077389.331969,652,1.5371329936897382e-05
1661077395.46165,653,1.5944864571793005e-05
1661077401.600631,654,2.2369595171767287e-05
1661077407.814879,655,1.3623112863569986e-05
1661077413.9579,656,1.495448850619141e-05
1661077420.138923,657,1.6093987142085098e-05
1661077426.276512,658,1.3689102161151823e-05
