Wall time,Step,Value
1661082623.591688,696,3.843345621135086e-05
1661082627.979975,697,0.0001171940821222961
1661082632.289247,698,3.549469693098217e-05
1661082636.520336,699,9.423343726666644e-05
1661082640.668192,700,4.2295978346373886e-05
1661082644.842853,701,7.067089609336108e-05
1661082648.94038,702,7.430737605318427e-05
1661082653.257396,703,5.3728686907561496e-05
1661082657.580661,704,0.00011659113079076633
1661082661.924225,705,4.942722080159001e-05
1661082666.232473,706,5.644047269015573e-05
1661082670.490964,707,7.118513167370111e-05
1661082674.803649,708,7.965898839756846e-05
1661082678.964784,709,3.8311733078444377e-05
1661082683.159856,710,5.609527215710841e-05
1661082687.319537,711,0.00015370524488389492
1661082691.631392,712,4.1332074033562094e-05
1661082695.944948,713,3.742016269825399e-05
1661082700.103771,714,5.130419958732091e-05
1661082704.339419,715,5.945506563875824e-05
1661082708.630824,716,6.545520591316745e-05
1661082712.803893,717,0.00014222219760995358
1661082716.935264,718,4.2240502807544544e-05
1661082721.158291,719,3.703060792759061e-05
1661082725.429111,720,0.00010170305176870897
1661082729.774131,721,0.00013814459089189768
1661082734.034571,722,4.3785101297544315e-05
1661082738.381363,723,3.93700938730035e-05
1661082742.628274,724,4.990720117348246e-05
1661082746.819008,725,4.128396540181711e-05
1661082750.971849,726,6.470696098404005e-05
1661082755.258595,727,8.868642180459574e-05
1661082759.566606,728,6.511477113235742e-05
1661082763.877998,729,7.124377589207143e-05
1661082768.175919,730,3.5051525628659874e-05
1661082772.344704,731,4.286819967092015e-05
1661082776.406177,732,7.427817763527855e-05
1661082780.59167,733,4.602732587954961e-05
1661082784.824072,734,0.00011426028504502028
1661082789.018982,735,6.428994674934074e-05
1661082793.179488,736,3.704220580402762e-05
1661082797.422814,737,4.5092256186762825e-05
1661082801.694701,738,5.5898577556945384e-05
1661082805.894853,739,0.0001336099812760949
1661082810.146319,740,4.821972470381297e-05
1661082814.457765,741,4.476528556551784e-05
1661082818.715415,742,0.00012817287642974406
1661082822.988252,743,3.811356145888567e-05
1661082827.243409,744,4.191972402622923e-05
1661082831.456872,745,3.4162472729803994e-05
1661082835.639198,746,4.3762283894466236e-05
1661082839.713284,747,7.068979903124273e-05
1661082844.069403,748,3.145930531900376e-05
1661082848.191847,749,8.770394924795255e-05
1661082852.400361,750,4.852579877479002e-05
1661082856.530627,751,0.00010910379933193326
1661082860.618413,752,8.823290409054607e-05
1661082864.87232,753,4.160670505370945e-05
1661082869.007374,754,4.189297396806069e-05
1661082873.286679,755,8.157893898896873e-05
1661082877.494882,756,0.00011036462819902226
1661082881.711712,757,3.992001438746229e-05
1661082885.948796,758,5.954623338766396e-05
1661082890.138789,759,3.7062574847368523e-05
1661082894.486468,760,4.2749768908834085e-05
1661082898.800428,761,4.164019992458634e-05
1661082903.153419,762,3.8698050047969446e-05
1661082907.491003,763,0.00019050050468649715
1661082911.752178,764,3.354982618475333e-05
1661082916.020677,765,2.8534115699585527e-05
1661082920.270547,766,3.263972030254081e-05
1661082924.598258,767,5.2824238082394004e-05
1661082928.902949,768,3.5557401133701205e-05
1661082933.191968,769,0.00010068088886328042
1661082937.328418,770,3.968198143411428e-05
1661082941.622707,771,0.00010193159687332809
1661082945.890675,772,3.8419373595388606e-05
1661082950.067159,773,4.858387546846643e-05
1661082954.23972,774,3.5241788282291964e-05
1661082958.366677,775,8.682328189024702e-05
1661082962.545003,776,4.7323726903414354e-05
1661082966.753716,777,4.478455593925901e-05
1661082970.945692,778,5.208671427681111e-05
1661082975.245881,779,0.00011134319356642663
1661082979.543925,780,3.3923723094630986e-05
1661082983.747825,781,3.410683711990714e-05
1661082987.85078,782,7.886965613579378e-05
1661082992.072027,783,7.045745587674901e-05
1661082996.322996,784,3.0014374715392478e-05
1661083000.428896,785,4.027541581308469e-05
1661083004.668746,786,5.599117503152229e-05
1661083008.692637,787,4.697485201177187e-05
1661083012.814732,788,4.171685213805176e-05
1661083017.105515,789,0.0001291305379709229
1661083021.399001,790,2.8766982723027468e-05
1661083025.607412,791,3.315641515655443e-05
1661083029.754258,792,7.423815986840054e-05
1661083033.947332,793,4.2695268348325044e-05
1661083038.155897,794,4.23315359512344e-05
1661083042.382006,795,4.694863309850916e-05
1661083046.634368,796,3.9164209738373756e-05
1661083050.97926,797,7.583106344100088e-05
1661083055.264946,798,6.436251715058461e-05
1661083059.526714,799,3.4203614632133394e-05
1661083063.734054,800,3.372577702975832e-05
1661083067.946882,801,8.96960700629279e-05
1661083072.208127,802,3.899446164723486e-05
1661083076.232226,803,5.0229016778757796e-05
1661083080.463138,804,0.00024671549908816814
1661083084.708651,805,5.7273555285064504e-05
1661083088.970756,806,2.4375047360081226e-05
1661083093.019084,807,2.4583958293078467e-05
1661083097.18508,808,2.4929677238105796e-05
1661083101.394204,809,2.853079240594525e-05
1661083105.632826,810,2.686957122932654e-05
1661083109.816847,811,4.303830792196095e-05
1661083114.077748,812,9.368901373818517e-05
1661083118.30869,813,2.8084232326364145e-05
1661083122.476499,814,5.2081752073718235e-05
1661083126.593969,815,8.126330794766545e-05
1661083130.796444,816,4.327540227677673e-05
1661083135.003964,817,3.500942693790421e-05
1661083139.107847,818,3.337279486004263e-05
1661083143.323984,819,3.8650290662189946e-05
1661083147.499669,820,3.967027805629186e-05
1661083151.809825,821,5.019451418775134e-05
1661083155.913048,822,7.272049697348848e-05
1661083160.242741,823,0.00010120866500074044
1661083164.559247,824,3.1003244657767937e-05
1661083168.793578,825,4.988496584701352e-05
1661083173.03556,826,3.5619832488009706e-05
1661083177.311111,827,2.91005962935742e-05
1661083181.587426,828,4.684198574977927e-05
1661083185.712116,829,5.356433757697232e-05
1661083189.952861,830,4.207761594443582e-05
1661083194.163227,831,6.626856338698417e-05
1661083198.418015,832,6.54415853205137e-05
1661083202.682789,833,3.325269426568411e-05
1661083206.934955,834,4.214229920762591e-05
1661083211.198269,835,4.3364310840843245e-05
1661083215.429024,836,0.00010760022269096226
1661083219.73859,837,3.522100087138824e-05
1661083224.010374,838,2.9288867153809406e-05
1661083228.31456,839,2.7511336156749167e-05
1661083232.579877,840,3.848945925710723e-05
1661083236.839617,841,5.1197279390180483e-05
1661083240.976411,842,4.137976065976545e-05
1661083245.117179,843,4.4462904043029994e-05
1661083249.344797,844,5.397285713115707e-05
1661083253.396998,845,4.6270128223113716e-05
1661083257.46671,846,0.00010403648775536567
1661083261.711549,847,3.615366222220473e-05
1661083265.976328,848,4.5402841351460665e-05
1661083270.143183,849,2.9265587727422826e-05
1661083274.415458,850,6.2997751228977e-05
1661083278.700004,851,3.65256673831027e-05
1661083282.860057,852,3.0411258194362745e-05
1661083287.057133,853,6.44116589683108e-05
1661083291.340909,854,6.126613152446225e-05
1661083295.593333,855,2.424636659270618e-05
1661083299.853034,856,3.251051384722814e-05
1661083304.086036,857,4.503948730416596e-05
1661083308.370631,858,2.819086512317881e-05
1661083312.539332,859,6.129328539827839e-05
1661083316.724741,860,6.159862095955759e-05
1661083320.883045,861,3.066135832341388e-05
1661083325.247292,862,0.00010467290849192068
1661083329.608741,863,6.248031422728673e-05
1661083333.905674,864,2.419163502054289e-05
1661083338.24367,865,2.524571209505666e-05
1661083342.407294,866,3.7265195715008304e-05
1661083346.519695,867,3.659596768557094e-05
1661083350.752911,868,5.5704709666315466e-05
1661083355.054908,869,2.6990999685949646e-05
1661083359.121062,870,7.097362686181441e-05
1661083363.276403,871,0.000127968261949718
1661083367.421209,872,2.4924531317083165e-05
1661083371.740467,873,2.6102510673808865e-05
1661083376.073063,874,2.4944152755779214e-05
1661083380.334603,875,2.6313884518458508e-05
1661083384.575081,876,3.203048254363239e-05
1661083388.857892,877,5.3638923418475315e-05
1661083393.144363,878,4.7560683015035465e-05
1661083397.364757,879,4.437586903804913e-05
1661083401.657773,880,3.1935269362293184e-05
1661083405.906204,881,8.107165922410786e-05
1661083410.149627,882,3.155133163090795e-05
1661083414.485591,883,3.5096181818516925e-05
1661083418.650551,884,6.003847374813631e-05
1661083422.856511,885,2.3395083189825527e-05
1661083427.207144,886,4.602972330758348e-05
1661083431.506341,887,8.87927963049151e-05
1661083435.826361,888,2.4339156880159862e-05
1661083439.97232,889,6.039914660505019e-05
1661083444.292156,890,3.7037403672002256e-05
1661083448.614299,891,3.7636760680470616e-05
1661083452.938198,892,4.5292050344869494e-05
1661083457.272521,893,6.135235162219033e-05
1661083461.612342,894,3.0233091820264235e-05
1661083465.89665,895,3.042270145670045e-05
1661083470.215262,896,3.504583946778439e-05
1661083474.524892,897,3.3803262340370566e-05
1661083478.771348,898,5.8527057262836024e-05
1661083482.963158,899,3.252230089856312e-05
1661083487.217647,900,2.8871800168417394e-05
1661083491.296476,901,4.018500476377085e-05
1661083495.554341,902,3.3858665119623765e-05
1661083499.825922,903,0.00024398660752922297
1661083504.161775,904,1.782548861228861e-05
1661083508.511759,905,1.8595175788505003e-05
1661083512.728193,906,2.295662125106901e-05
1661083516.948618,907,2.005224632739555e-05
1661083521.279642,908,2.5070588890230283e-05
1661083525.57196,909,3.0562918254872784e-05
1661083529.651464,910,2.8916634619235992e-05
1661083533.983555,911,4.5148644858272746e-05
1661083538.30068,912,0.0001099982182495296
1661083542.582803,913,2.0968778699170798e-05
1661083546.835779,914,2.113417212967761e-05
1661083551.110921,915,2.1858131731278263e-05
1661083555.229785,916,3.32877752953209e-05
1661083559.431058,917,4.2616084101609886e-05
1661083563.782429,918,7.431014091707766e-05
1661083568.119637,919,2.1101513993926346e-05
1661083572.414515,920,2.3582764697493985e-05
1661083576.696738,921,3.365013617440127e-05
1661083580.892724,922,8.200216689147055e-05
1661083585.162317,923,2.0640760340029374e-05
1661083589.36402,924,3.768898022826761e-05
1661083593.674381,925,3.262360405642539e-05
1661083598.018962,926,5.201637395657599e-05
1661083602.310238,927,6.379205296980217e-05
1661083606.467468,928,1.981510104087647e-05
1661083610.784932,929,2.653464616741985e-05
1661083615.098291,930,2.8267179004615173e-05
1661083619.272242,931,9.809513721847907e-05
1661083623.532313,932,2.0865893020527437e-05
1661083627.862567,933,2.6472285753698088e-05
1661083632.174389,934,2.8136666514910758e-05
1661083636.481835,935,3.0118495487840846e-05
1661083640.64447,936,5.8512669056653976e-05
1661083644.933207,937,2.565280556154903e-05
1661083649.194288,938,5.34856335434597e-05
1661083653.481473,939,3.808319161180407e-05
1661083657.6276,940,5.07148215547204e-05
1661083661.776038,941,2.6582150894682854e-05
1661083665.968295,942,3.439666761551052e-05
1661083670.033196,943,2.138174204446841e-05
1661083674.114594,944,4.543247996480204e-05
1661083678.391206,945,7.486384856747463e-05
1661083682.600972,946,2.3846056137699634e-05
1661083686.865923,947,2.1809846657561138e-05
1661083691.072577,948,2.0603647499228828e-05
1661083695.242749,949,9.097580186789855e-05
1661083699.526438,950,0.0001933124876813963
1661083703.611858,951,1.780632919690106e-05
1661083707.852163,952,1.4988454495323822e-05
1661083712.15698,953,1.730262920318637e-05
1661083716.405362,954,2.583568675618153e-05
1661083720.52093,955,2.332320400455501e-05
1661083724.810589,956,3.124932845821604e-05
1661083729.044592,957,3.6272565921535715e-05
1661083733.323205,958,2.042971391347237e-05
1661083737.53149,959,3.262876998633146e-05
1661083741.773509,960,2.338088961550966e-05
1661083746.000105,961,3.5261215089121833e-05
1661083750.198639,962,3.306543658254668e-05
1661083754.317404,963,7.066060061333701e-05
1661083758.418362,964,2.9484182960004546e-05
1661083762.583815,965,4.913590237265453e-05
1661083766.876378,966,2.6840814825845882e-05
1661083771.184609,967,3.571555862436071e-05
1661083775.38137,968,3.6542347515933216e-05
1661083779.525498,969,2.981348370667547e-05
1661083783.724335,970,3.2805794035084546e-05
1661083787.976011,971,5.290121407597326e-05
1661083792.222785,972,3.5753568226937205e-05
1661083796.292913,973,1.7923232007888146e-05
1661083800.471414,974,4.6100569306872785e-05
1661083804.717634,975,3.4063261409755796e-05
1661083808.950917,976,3.3465243177488446e-05
1661083813.240171,977,5.40942965017166e-05
1661083817.408987,978,2.389117616985459e-05
1661083821.64347,979,2.258328277093824e-05
1661083825.957311,980,2.336597754037939e-05
1661083830.284469,981,4.8435515054734424e-05
1661083834.508202,982,3.683842078316957e-05
1661083838.734868,983,2.855625280062668e-05
1661083842.939372,984,3.713001569849439e-05
1661083847.173355,985,2.4053890228969976e-05
1661083851.350507,986,9.293564653489739e-05
1661083855.483682,987,4.260012792656198e-05
1661083859.68344,988,2.3259513909579255e-05
1661083863.950774,989,1.873743167379871e-05
1661083868.199655,990,2.1776168068754487e-05
1661083872.466981,991,3.070138700422831e-05
1661083876.739815,992,3.5712262615561485e-05
1661083881.008371,993,5.596277696895413e-05
1661083885.348842,994,2.6737927328213118e-05
1661083889.671721,995,3.833407390629873e-05
1661083893.947867,996,2.7185637009097263e-05
1661083898.101201,997,2.2969003111938946e-05
1661083902.433896,998,3.778078462346457e-05
1661083906.73947,999,2.7797477741842158e-05
