Wall time,Step,Value
1661279668.222867,1699,0.0002239568275399506
1661279669.906981,1700,0.00019757013069465756
1661279671.664563,1701,0.0004146154678892344
1661279675.133754,1703,0.00022452493431046605
1661279676.900997,1704,0.0002560285502113402
1661279682.03101,1707,0.00027359710657037795
1661279683.790824,1708,0.00026198019622825086
1661279701.309478,1718,0.00016885017976164818
1661279709.851548,1723,0.00021230214042589068
1661279713.257833,1725,0.0002517853572499007
1661279718.679199,1728,0.0002642305917106569
1661279720.461305,1729,0.00035167072201147676
1661279725.622444,1732,0.0001990808523260057
1661279729.095241,1734,0.00021582390763796866
1661279730.828173,1735,0.00030182531918399036
1661279732.534559,1736,0.00018840597476810217
1661279734.235603,1737,0.00024155287246685475
1661279735.976681,1738,0.0002359330974286422
1661279741.250438,1741,0.0002634144912008196
1661279743.014584,1742,0.0002834167389664799
1661279748.206493,1745,0.0002692727430257946
1661279762.230606,1753,0.0001568890584167093
1661279763.978204,1754,0.00015806620649527758
1661279771.14365,1758,0.00018464837921783328
1661279778.316694,1762,0.0002061980339931324
1661279788.96442,1768,0.00022832705872133374
1661279790.724754,1769,0.0002568138879723847
1661279815.631501,1783,0.00021109037334099412
1661279819.235388,1785,0.00019287988834548742
1661279821.01279,1786,0.0002045012079179287
1661279822.778391,1787,0.00025326377362944186
1661279826.231285,1789,0.00017431977903470397
1661279828.047155,1790,0.00021266982366796583
1661279829.889552,1791,0.00018366337462794036
1661279833.396451,1793,0.0003472702519502491
1661279836.981154,1795,0.0001632351486478001
1661279840.401116,1797,0.00016433304699603468
1661279852.909208,1804,0.00016204880375880748
1661279858.311009,1807,0.00019551308650989085
1661279867.256392,1812,0.00033248006366193295
1661279869.013156,1813,0.00019909402180928737
1661279877.70585,1818,0.00017141198622994125
1661279883.174418,1821,0.00023541135306004435
1661279884.908684,1822,0.0001799541205400601
1661279886.660713,1823,0.00016483139188494533
1661279888.589681,1824,0.000184153817826882
1661279895.573174,1828,0.00020273136033210903
1661279897.420417,1829,0.00016038052854128182
1661279899.147518,1830,0.0002084340958390385
1661279902.674257,1832,0.00017398923228029162
1661279906.302702,1834,0.00023979792604222894
1661279909.761147,1836,0.00020131249038968235
1661279921.912922,1843,0.00016967878036666662
1661279925.350078,1845,0.0001693845697445795
1661279937.625593,1852,0.0002452906337566674
1661279941.158195,1854,0.0001534734619781375
1661279942.877105,1855,0.00023155318922363222
1661279955.02688,1862,0.00015140033792704344
1661279960.287437,1865,0.0001530685112811625
1661279962.034697,1866,0.00016303043230436742
1661279965.553226,1868,0.00017694842244964093
1661279967.356857,1869,0.0002084914012812078
1661279979.697497,1876,0.00020544379367493093
1661279983.239972,1878,0.0001660265843383968
1661279990.192967,1882,0.0002278038882650435
1661280000.608634,1888,0.0001594746863702312
1661280002.40657,1889,0.00016812952526379377
1661280009.335999,1893,0.00013868938549421728
1661280012.87969,1895,0.00019026648078579456
1661280027.230893,1903,0.0001848556858021766
1661280029.032414,1904,0.00015080346202012151
1661280036.090684,1908,0.00015338131925091147
1661280039.696671,1910,0.00023896750644780695
1661280045.066599,1913,0.00014791199646424502
1661280055.544067,1919,0.00014812833978794515
1661280059.105465,1921,0.0001653720682952553
1661280064.250714,1924,0.0001580584648763761
1661280067.779123,1926,0.00012728948786389083
1661280069.55605,1927,0.00014868026482872665
1661280082.050477,1934,0.00017838587518781424
1661280083.799678,1935,0.00015183653158601373
1661280085.587845,1936,0.0001495153410360217
1661280087.400771,1937,0.00013982465316075832
1661280092.743104,1940,0.00019556611368898302
1661280094.501992,1941,0.0001872497086878866
1661280099.863421,1944,0.00014006858691573143
1661280105.183815,1947,0.0001375229039695114
1661280106.961613,1948,0.0001602160045877099
1661280114.200848,1952,0.0001524096733191982
1661280117.685237,1954,0.00015248972340486944
1661280121.115366,1956,0.00014550461492035538
1661280124.77865,1958,0.00014974024088587612
1661280126.724768,1959,0.0001388356031384319
1661280132.16279,1962,0.00013248856703285128
1661280137.446094,1965,0.00013915018644183874
1661280139.252718,1966,0.00014230424130801111
1661280142.757495,1968,0.00014931774057913572
1661280146.285629,1970,0.0001567322906339541
1661280164.188074,1980,0.000148837105371058
1661280165.961095,1981,0.00015086645726114511
1661280175.006628,1986,0.0001452735741622746
1661280182.152585,1990,0.00014740152982994914
1661280191.03458,1995,0.0001485640968894586
1661280201.518677,2001,0.00014283234486356378
1661280206.766784,2004,0.00016888910613488406
1661280208.581963,2005,0.00012292759492993355
1661280212.121978,2007,0.00013516825856640935
1661280213.950183,2008,0.00013367374776862562
1661280215.721007,2009,0.00014342684880830348
1661280217.491979,2010,0.00013279204722493887
1661280221.247164,2012,0.0001991994504351169
1661280226.819765,2015,0.00013105187099426985
1661280237.257574,2021,0.00012791849439963698
1661280239.127096,2022,0.00012817778042517602
1661280240.854479,2023,0.00013117985508870333
1661280246.140422,2026,0.00013699414557777345
1661280258.669317,2033,0.0001706479088170454
1661280260.464408,2034,0.00013377533468883485
1661280264.016971,2036,0.00012111690011806786
1661280290.418248,2051,0.00014525227015838027
1661280292.161045,2052,0.00012996833538636565
1661280297.29845,2055,0.00012692410382442176
1661280299.071416,2056,0.00014330557314679027
1661280302.602071,2058,0.00012861620052717626
1661280305.96817,2060,0.0001278461131732911
1661280309.521711,2062,0.00012474536197260022
1661280316.500555,2066,0.00014798592019360512
1661280318.238299,2067,0.00012442993465811014
1661280320.043923,2068,0.00013450226106215268
1661280325.421693,2071,0.00013944222882855684
1661280332.626717,2075,0.00011881131649715826
1661280339.599769,2079,0.00012807335588149726
1661280341.418162,2080,0.00012305359996389598
1661280343.181482,2081,0.00014420058869291097
1661280346.719014,2083,0.00011810481373686343
1661280348.486261,2084,0.00010834198474185541
1661280350.228026,2085,0.0001372288097627461
1661280357.22822,2089,0.00011359334166627377
1661280360.840072,2091,0.00012243671517353505
1661280369.713436,2096,0.00012733539915643632
1661280371.612828,2097,0.00012404566223267466
1661280384.000251,2104,0.00011937190720345825
1661280387.469208,2106,0.00011851721501443535
1661280389.230597,2107,0.00011276962322881445
1661280391.048274,2108,0.00011510054901009426
1661280394.631999,2110,0.0001232143840752542
1661280401.943739,2114,0.00011424134572735056
1661280416.043196,2122,0.00012385178706608713
1661280417.853158,2123,0.00012398687249515206
1661280419.590885,2124,0.00011807441478595138
1661280421.386753,2125,0.00012135584984207526
1661280428.393704,2129,0.00011207140050828457
1661280430.201471,2130,0.00010872895654756576
1661280431.925715,2131,0.0001150480384239927
1661280433.71352,2132,0.00011634059046627954
1661280435.420273,2133,0.00011309300316497684
1661280437.172435,2134,0.00011232651741011068
1661280438.879718,2135,0.00011654055560939014
1661280447.632531,2140,0.00010872921848203987
1661280452.842634,2143,0.00011180029105162248
1661280463.340086,2149,0.0001146747381426394
1661280468.604933,2152,0.00011071116750827059
1661280470.342953,2153,0.00012181002966826782
1661280479.04307,2158,0.00011853671458084136
1661280494.805172,2167,0.00010652410855982453
1661280496.494772,2168,0.00010942119843093678
1661280498.152033,2169,0.00012059384607709944
1661280503.425237,2172,0.00010177103104069829
1661280505.149975,2173,0.00010943801316898316
1661280506.922456,2174,0.00011021201498806477
1661280510.447859,2176,0.00012071640230715275
1661280514.003562,2178,0.00011866581917274743
1661280523.050641,2183,0.0001057656409102492
1661280526.595062,2185,0.00010507077240617946
1661280528.310616,2186,0.00010850682883756235
1661280530.041357,2187,0.00011064106365665793
1661280531.849481,2188,0.00010453037975821644
1661280533.554678,2189,0.00010946155816782266
1661280535.29494,2190,0.00010853840649360791
1661280537.057588,2191,0.0001080665024346672
1661280542.32001,2194,0.00010540754738030955
1661280558.243532,2203,0.00011001184611814097
1661280568.734135,2209,0.0001061187285813503
1661280570.464315,2210,0.0001093499522539787
1661280575.831381,2213,0.00010672050848370418
1661280577.605071,2214,0.00011266682122368366
1661280581.284146,2216,0.00010262170690111816
1661280583.117147,2217,0.00010398352605989203
1661280586.861254,2219,0.00010441157792229205
1661280588.642833,2220,0.00010286727774655446
1661280593.869749,2223,0.00010381222818978131
1661280599.094025,2226,0.00010290955106029287
1661280602.703381,2228,0.00010317828855477273
1661280604.434912,2229,0.00011045599239878356
1661280606.228461,2230,9.926225175149739e-05
1661280615.01782,2235,0.00010365953494329005
1661280618.44557,2237,0.00010329327778890729
1661280620.131057,2238,0.0001022003052639775
1661280623.510797,2240,0.0001027992766466923
1661280625.250207,2241,0.00010146936983801425
1661280628.757593,2243,0.00010519199713598937
1661280635.683837,2247,0.00010444023064337671
1661280641.002485,2250,0.00010474681766936556
1661280644.541094,2252,0.00010059461783384904
1661280646.270425,2253,9.873016097117215e-05
1661280651.555917,2256,0.00010021794878412038
1661280653.308664,2257,9.820058767218143e-05
1661280655.044787,2258,9.449149365536869e-05
1661280662.127118,2262,0.00010418549209134653
1661280665.708362,2264,0.00010096378537127748
1661280667.476177,2265,0.00010289569036103785
1661280669.251737,2266,9.709695586934686e-05
1661280674.540607,2269,0.00010139365622308105
1661280676.282422,2270,0.00010233067587250844
1661280683.27551,2274,9.879998106043786e-05
1661280692.169647,2279,0.00010372864198870957
1661280695.671416,2281,9.88475076155737e-05
1661280700.959138,2284,9.81926714302972e-05
1661280702.753313,2285,0.00010112499148817733
1661280709.736957,2289,9.620966739021242e-05
1661280711.439072,2290,9.537028381600976e-05
1661280716.757152,2293,9.716508066048846e-05
1661280725.521217,2298,9.305850835517049e-05
1661280727.257425,2299,9.882025187835097e-05
1661280734.483122,2303,9.70144392340444e-05
1661280743.331329,2308,9.67434243648313e-05
1661280745.092594,2309,9.444686293136328e-05
1661280754.274479,2314,9.333002526545897e-05
1661280766.759044,2321,9.220388892572373e-05
1661280770.365851,2323,9.910719381878152e-05
1661280772.097329,2324,9.629489068174735e-05
1661280775.684764,2326,9.514946577837691e-05
1661280777.481219,2327,9.750052413437515e-05
1661280779.192128,2328,9.820896957535297e-05
1661280786.224168,2332,9.196452447213233e-05
1661280788.092329,2333,9.484466863796115e-05
1661280797.109323,2338,9.489166404819116e-05
1661280798.859889,2339,9.520971070742235e-05
1661280816.840584,2349,9.651577420299873e-05
1661280818.649397,2350,9.291087189922109e-05
1661280820.454078,2351,8.945146691985428e-05
1661280824.003711,2353,9.055693953996524e-05
1661280834.698769,2359,9.203654917655513e-05
1661280838.127649,2361,9.388041507918388e-05
1661280839.893932,2362,9.350811887998134e-05
1661280841.649367,2363,9.001865691971034e-05
1661280845.13776,2365,9.312031033914536e-05
1661280850.578817,2368,9.324562415713444e-05
1661280852.282824,2369,9.068995132111013e-05
1661280854.061992,2370,9.359306568512693e-05
1661280861.432773,2374,9.581635822542012e-05
1661280864.829963,2376,9.081852476811036e-05
1661280866.623869,2377,9.197566396323964e-05
1661280870.221409,2379,8.990708738565445e-05
1661280871.971756,2380,9.090327512240037e-05
1661280875.601972,2382,9.126391523750499e-05
1661280886.335362,2388,9.204035450238734e-05
1661280895.156252,2393,8.850006997818127e-05
1661280898.761449,2395,9.174206206807867e-05
1661280916.381438,2405,9.083697659661993e-05
1661280919.957929,2407,9.029282227857038e-05
1661280921.729938,2408,8.918666571844369e-05
1661280925.229039,2410,8.94569166121073e-05
1661280926.920886,2411,9.208158735418692e-05
1661280928.689743,2412,8.909121970646083e-05
1661280933.9937,2415,8.909370808396488e-05
1661280942.943037,2420,9.122546907747164e-05
1661280944.70081,2421,8.977270044852048e-05
1661280958.666002,2429,8.849094592733309e-05
1661280967.732729,2434,9.065934136742726e-05
1661280969.488602,2435,9.228023554896936e-05
1661280976.523498,2439,8.870544115779921e-05
1661280978.272496,2440,8.8016691734083e-05
1661280983.445399,2443,9.045264596352354e-05
1661280985.259773,2444,8.95467383088544e-05
1661280987.079093,2445,8.920700929593295e-05
1661280992.248098,2448,8.989338675746694e-05
1661280997.410816,2451,9.140382462646812e-05
1661281000.901036,2453,8.60189029481262e-05
1661281002.595585,2454,8.712369162822142e-05
1661281006.123136,2456,8.908892050385475e-05
1661281014.949887,2461,8.787523984210566e-05
1661281020.305066,2464,8.862579852575436e-05
1661281025.548828,2467,8.88964714249596e-05
1661281027.352026,2468,8.881709800334647e-05
1661281029.15954,2469,8.928084571380168e-05
1661281030.989516,2470,8.87044589035213e-05
1661281050.71641,2481,8.83215107023716e-05
1661281056.055987,2484,8.86455673025921e-05
1661281061.504929,2487,8.772948058322072e-05
1661281063.254873,2488,8.634654659545049e-05
1661281066.810421,2490,8.685869397595525e-05
1661281068.537314,2491,8.6719446699135e-05
1661281079.464066,2497,8.981369319371879e-05
1661281081.267537,2498,8.878007793100551e-05
1661281083.024247,2499,8.563310984754935e-05
