Wall time,Step,Value
1661326170.569179,1742,0.00030470077763311565
1661326174.311497,1744,0.0002765570243354887
1661326180.330612,1747,0.00024303050304297358
1661326182.241448,1748,0.00024532843963243067
1661326184.016093,1749,0.00020882200624328107
1661326185.96192,1750,0.00023217053967528045
1661326187.860254,1751,0.00022381417511496693
1661326189.635286,1752,0.00020655692787840962
1661326191.459468,1753,0.00022270914632827044
1661326196.964168,1756,0.0003151929995510727
1661326207.946367,1762,0.0003298695373814553
1661326209.739201,1763,0.0002810808946378529
1661326211.523894,1764,0.00033742087543942034
1661326216.924019,1767,0.00024493507225997746
1661326218.834484,1768,0.00023421550577040762
1661326220.685089,1769,0.00022940838243812323
1661326224.334806,1771,0.00028826555353589356
1661326226.123588,1772,0.00034813673119060695
1661326236.814619,1778,0.00022497861937154084
1661326238.689305,1779,0.0002772229490801692
1661326244.199557,1782,0.00019200320821255445
1661326247.882107,1784,0.00022935539891477674
1661326255.372868,1788,0.00022640411043539643
1661326266.370225,1794,0.00023545889416709542
1661326270.047929,1796,0.00021890415519010276
1661326275.693376,1799,0.0003450554213486612
1661326277.5354,1800,0.0003626828547567129
1661326292.004828,1808,0.00025898468447849154
1661326295.763414,1810,0.00022663336130790412
1661326307.181313,1816,0.00021354974887799472
1661326310.966179,1818,0.00021370638569351286
1661326314.735819,1820,0.00022149890719447285
1661326316.584159,1821,0.00018918589921668172
1661326322.028801,1824,0.0002743015647865832
1661326329.315213,1828,0.00025671569164842367
1661326336.783409,1832,0.00020502156985457987
1661326340.393673,1834,0.00022271767375059426
1661326347.581376,1838,0.0002911695628426969
1661326349.408458,1839,0.00022557143529411405
1661326365.786029,1848,0.0002600968873593956
1661326374.8136,1853,0.00020402729569468647
1661326378.39706,1855,0.0002573998353909701
1661326390.952009,1862,0.00021725453552789986
1661326392.700449,1863,0.00020836724434047937
1661326394.513716,1864,0.0002312160504516214
1661326399.79594,1867,0.00020848480926360935
1661326403.415756,1869,0.0002154182584490627
1661326405.201509,1870,0.00025464146165177226
1661326412.571951,1874,0.00018489435024093837
1661326417.953026,1877,0.00020124258298892528
1661326431.184295,1884,0.00018922699382528663
1661326432.938373,1885,0.00028852824470959604
1661326440.516349,1889,0.00020993986981920898
1661326448.39302,1893,0.0002592403907328844
1661326450.302829,1894,0.00025143803213723004
1661326452.260571,1895,0.00017932870832737535
1661326455.890414,1897,0.00020117181702516973
1661326457.755952,1898,0.00019434189016465098
1661326459.679615,1899,0.00019054974836762995
1661326463.436635,1901,0.0001908593694679439
1661326465.362903,1902,0.0002065479930024594
1661326468.931401,1904,0.00019667576998472214
1661326476.202379,1908,0.0001822886406444013
1661326481.64048,1911,0.00018651688878890127
1661326485.342743,1913,0.00021225442469585687
1661326492.462572,1917,0.00022152200108394027
1661326494.188833,1918,0.0002404713595751673
1661326501.360495,1922,0.00025004229974001646
1661326508.406797,1926,0.00018720541265793145
1661326517.458746,1931,0.00020536685769911855
1661326521.123548,1933,0.0001911602885229513
1661326526.313795,1936,0.00019820455054286867
1661326531.552397,1939,0.00018126551003661007
1661326535.107474,1941,0.00024928583297878504
1661326536.901407,1942,0.00021249048586469144
1661326538.789614,1943,0.00017016555648297071
1661326540.575915,1944,0.00018480356084182858
1661326542.412021,1945,0.0002003798435907811
1661326544.151394,1946,0.0001991565222851932
1661326545.889254,1947,0.00020687842334154993
1661326547.651185,1948,0.0002094964002026245
1661326549.439627,1949,0.000247155170654878
1661326551.239303,1950,0.00023909028095658869
1661326553.049222,1951,0.0001702207518974319
1661326554.837311,1952,0.00018449532217346132
1661326558.471341,1954,0.00017361542268190533
1661326565.560223,1958,0.000196339693502523
1661326567.369163,1959,0.0002004106208914891
1661326569.126719,1960,0.00016281040734611452
1661326570.852417,1961,0.0001963590766536072
1661326576.24136,1964,0.00018371989426668733
1661326579.732459,1966,0.00017376229516230524
1661326586.951163,1970,0.0001877587492344901
1661326592.317254,1973,0.000177616166183725
1661326594.058212,1974,0.0001854616275522858
1661326599.470199,1977,0.0001765904889907688
1661326601.13846,1978,0.00018686047405935824
1661326603.036303,1979,0.0002050856128334999
1661326617.499365,1987,0.00016430579125881195
1661326628.201746,1993,0.00016141151718329638
1661326635.441021,1997,0.000176906498381868
1661326640.844746,2000,0.0001781321334419772
1661326646.157601,2003,0.0001711928634904325
1661326647.886817,2004,0.0001814688730519265
1661326649.626269,2005,0.00016480333579238504
1661326654.885912,2008,0.00016468792455270886
1661326658.410792,2010,0.000176350207766518
1661326660.203171,2011,0.00016668238095007837
1661326662.022495,2012,0.00018590821127872914
1661326672.678527,2018,0.0001677160762483254
1661326678.025375,2021,0.00016237336967606097
1661326679.792463,2022,0.00017903558909893036
1661326686.920058,2026,0.00015001646534074098
1661326688.649744,2027,0.00017824707902036607
1661326694.14985,2030,0.00017006856796797365
1661326701.468386,2034,0.00017732488049659878
1661326704.981166,2036,0.00015828224422875792
1661326710.372312,2039,0.00016671088815201074
1661326713.957148,2041,0.00016168363799806684
1661326715.729653,2042,0.0001728880451992154
1661326717.46335,2043,0.00016413354023825377
1661326719.229245,2044,0.00017501358524896204
1661326721.026371,2045,0.00018116126011591405
1661326722.882422,2046,0.00018622451170813292
1661326729.906615,2050,0.00015833685756660998
1661326740.628558,2056,0.00016911272541619837
1661326744.131529,2058,0.0001633118954487145
1661326747.503076,2060,0.00018591040861792862
1661326752.73079,2063,0.00016029620019253343
1661326756.215394,2065,0.0001724505564197898
1661326765.021402,2070,0.00015438871923834085
1661326768.547433,2072,0.0001485083921579644
1661326770.35348,2073,0.0001836066076066345
1661326784.687648,2081,0.00015633978182449937
1661326786.501964,2082,0.00017696399299893528
1661326795.425509,2087,0.00016258470714092255
1661326797.158564,2088,0.000158694529091008
1661326800.634475,2090,0.00017062894767150283
1661326802.388457,2091,0.00015387736493721604
1661326805.995758,2093,0.0001575754431542009
1661326807.750789,2094,0.000151158805238083
1661326811.294314,2096,0.0001627449382795021
1661326813.089275,2097,0.00015513820108026266
1661326814.851006,2098,0.00015096501738298684
1661326816.56404,2099,0.00016229187895078212
1661326820.098627,2101,0.00014464354899246246
1661326821.861424,2102,0.0001667910983087495
1661326825.355489,2104,0.00015560461906716228
1661326827.178181,2105,0.00016982329543679953
1661326830.642493,2107,0.00014508765889331698
1661326832.35992,2108,0.00015944814367685467
1661326835.814199,2110,0.00018004872254095972
1661326839.215219,2112,0.00015681821969337761
1661326849.70332,2118,0.00015438642003573477
1661326854.874794,2121,0.0001563717087265104
1661326858.291138,2123,0.0001707094779703766
1661326861.76868,2125,0.00014846889826003462
1661326863.542768,2126,0.00015332020120695233
1661326867.048384,2128,0.00015390157932415605
1661326874.200409,2132,0.00014889490557834506
1661326883.242477,2137,0.00017067066801246256
1661326885.054448,2138,0.0001508554705651477
1661326888.444476,2140,0.0001494081661803648
1661326891.895306,2142,0.00014948981697671115
1661326898.863448,2146,0.00014176414697431028
1661326900.625707,2147,0.00014603714225813746
1661326902.393517,2148,0.00014350983838085085
1661326909.476443,2152,0.00015544726920779794
1661326911.208813,2153,0.00016075272287707776
1661326912.9315,2154,0.0001481848448747769
1661326914.629969,2155,0.0001511251030024141
1661326918.061167,2157,0.00014897969958838075
1661326921.536176,2159,0.00014153686061035842
1661326930.280827,2164,0.0001455708988942206
1661326932.096951,2165,0.00015031002112664282
1661326935.654454,2167,0.0001456763275200501
1661326947.812726,2174,0.00014635805564466864
1661326951.309737,2176,0.00014612037921324372
1661326954.900647,2178,0.00014304061187431216
1661326956.700975,2179,0.00014885021664667875
1661326972.334434,2188,0.00014450223534367979
1661326974.076161,2189,0.00014266656944528222
1661326977.6005,2191,0.00013775151455774903
1661326979.298086,2192,0.00014773511793464422
1661326982.948392,2194,0.0001467919792048633
1661326984.748777,2195,0.00014151660434436053
1661326988.378241,2197,0.0001457901089452207
1661326996.926931,2202,0.00014208322681952268
1661326998.637865,2203,0.00013893069990444928
1661327002.026669,2205,0.00014209066284820437
1661327012.622515,2211,0.0001403355272486806
1661327016.034653,2213,0.00014232312969397753
1661327017.64554,2214,0.00013519293861463666
1661327019.313356,2215,0.00014163948071654886
1661327029.878391,2221,0.00013799859152641147
1661327036.907329,2225,0.00013805535854771733
1661327045.529011,2230,0.0001353447005385533
1661327049.104511,2232,0.0001350740494672209
1661327052.625779,2234,0.00013463885989040136
1661327054.280542,2235,0.00013950301217846572
1661327056.022442,2236,0.00014172523515298963
1661327057.784706,2237,0.00014199411089066416
1661327059.495832,2238,0.00014031158934812993
1661327061.245898,2239,0.00013713537191506475
1661327062.975521,2240,0.000137009410536848
1661327068.164707,2243,0.00013794639380648732
1661327069.900061,2244,0.00013478929759003222
1661327071.558574,2245,0.00013898505130782723
1661327073.263912,2246,0.00013415260764304549
1661327074.945566,2247,0.0001351633545709774
1661327076.709709,2248,0.00013389656669460237
1661327083.558691,2252,0.00013534800382331014
1661327095.982078,2259,0.00013227360614109784
1661327099.430869,2261,0.0001351295504719019
1661327101.254819,2262,0.00013093851157464087
1661327103.016176,2263,0.00013007137749809772
1661327106.461287,2265,0.00013499270426109433
1661327108.238887,2266,0.000132741013658233
1661327111.80251,2268,0.0001350652310065925
1661327113.581411,2269,0.00013085099635645747
1661327115.377,2270,0.0001377162552671507
1661327118.835849,2272,0.0001315570843871683
1661327122.363253,2274,0.00012964526831638068
1661327124.104968,2275,0.0001323898759437725
1661327125.880798,2276,0.0001286525948671624
1661327129.370751,2278,0.00013479961489792913
1661327131.17082,2279,0.0001317038550041616
1661327132.906322,2280,0.00012975565914530307
1661327134.688887,2281,0.00013040826888754964
1661327139.830825,2284,0.00013695505913347006
1661327141.634879,2285,0.00013168143050279468
1661327143.445193,2286,0.00013068559928797185
1661327148.733607,2289,0.00013206593575887382
1661327157.407838,2294,0.00012893948587588966
1661327160.973666,2296,0.00012863351730629802
1661327162.709497,2297,0.00013178006338421255
1661327173.47047,2303,0.00013382092583924532
1661327176.991083,2305,0.00013143839896656573
1661327182.120564,2308,0.00013185007264837623
1661327183.903746,2309,0.00013171839236747473
1661327189.264459,2312,0.00013285805471241474
1661327213.9477,2326,0.00013233635399956256
1661327219.290492,2329,0.0001289134961552918
1661327224.547901,2332,0.0001266404869966209
1661327229.869095,2335,0.00012977495498489588
1661327231.678299,2336,0.00012492855603341013
1661327235.139461,2338,0.00012526739737950265
1661327242.331956,2342,0.00012686311674769968
1661327247.609227,2345,0.0001289612118853256
1661327249.367498,2346,0.00012773185153491795
1661327254.702519,2349,0.00012595023144967854
1661327263.67945,2354,0.00012291075836401433
1661327267.143236,2356,0.0001255979877896607
1661327268.928085,2357,0.00012635650637093931
1661327277.829821,2362,0.0001264900784008205
1661327279.564752,2363,0.0001231859641848132
1661327281.337843,2364,0.00012787641026079655
1661327295.149556,2372,0.00012537672591861337
1661327302.17133,2376,0.00012435187818482518
1661327303.856675,2377,0.00012572082050610334
1661327312.743515,2382,0.0001249496708624065
1661327335.340329,2395,0.00012533162953332067
1661327351.359521,2404,0.00012219467316754162
1661327353.213316,2405,0.00012663289089687169
1661327361.947023,2410,0.00012459346908144653
1661327365.360397,2412,0.00012341375986579806
1661327368.648114,2414,0.00012384893489070237
1661327370.419815,2415,0.0001199855687445961
1661327372.163131,2416,0.0001182251435238868
1661327373.865288,2417,0.00012198166223242879
1661327384.393634,2423,0.00012169602268841118
1661327392.842809,2428,0.00012282063835300505
1661327399.855489,2432,0.00012080699525540695
1661327406.864781,2436,0.00011967395403189585
1661327412.17559,2439,0.00012217466428410262
1661327415.655914,2441,0.00012192819849587977
1661327417.42364,2442,0.00012006417091470212
1661327420.965698,2444,0.00012071803939761594
1661327422.764188,2445,0.00012057524145347998
1661327429.792233,2449,0.00012045563198626041
1661327433.338669,2451,0.00012045189942000434
1661327435.099596,2452,0.00012098276056349277
1661327438.632171,2454,0.00012200706987641752
1661327440.396321,2455,0.00012099659215891734
1661327445.725671,2458,0.00011918410018552095
1661327451.050567,2461,0.00012005650205537677
1661327456.333762,2464,0.00012035400868626311
1661327458.180563,2465,0.00012361424160189927
1661327465.204034,2469,0.00012236283509992063
1661327468.720174,2471,0.00012017261178698391
1661327472.376947,2473,0.00011931383050978184
1661327474.346625,2474,0.00012113756383769214
1661327491.458466,2483,0.00012213661102578044
1661327497.065906,2486,0.000119878510304261
1661327500.644384,2488,0.00012320159294176847
1661327504.263238,2490,0.00012062958558090031
1661327506.083037,2491,0.00011922139674425125
1661327518.928698,2498,0.0001206070082844235
1661327520.804555,2499,0.00012200010678498074
