Wall time,Step,Value
1661274976.144493,1728,0.00011954407091252506
1661274978.030044,1729,0.00010408172965981066
1661274987.386229,1734,0.00010015303269028664
1661274992.956948,1737,0.00010085805115522817
1661274996.701609,1739,9.166786185232922e-05
1661274998.582097,1740,9.432146907784045e-05
1661275002.339432,1742,8.700741454958916e-05
1661275004.231303,1743,9.578668687026948e-05
1661275007.914994,1745,9.243442764272913e-05
1661275009.804947,1746,8.417153003392741e-05
1661275011.644127,1747,0.00010726969776442274
1661275013.493268,1748,0.00011053909838665277
1661275019.079835,1751,9.321350808022544e-05
1661275022.85916,1753,8.410398004343733e-05
1661275034.056948,1759,0.00011009959416696802
1661275039.594217,1762,0.00010513579763937742
1661275041.525235,1763,8.467608131468296e-05
1661275047.194728,1766,9.395695087732747e-05
1661275052.954831,1769,9.499922452960163e-05
1661275054.847283,1770,8.920427353587002e-05
1661275067.968229,1777,8.781868382357061e-05
1661275069.82822,1778,8.581208385294303e-05
1661275073.612491,1780,0.00011178228305652738
1661275075.513399,1781,8.983095176517963e-05
1661275079.254572,1783,9.503847104497254e-05
1661275086.762332,1787,8.655988494865596e-05
1661275088.633175,1788,8.86771667865105e-05
1661275090.482917,1789,8.80472653079778e-05
1661275092.352985,1790,9.438153210794553e-05
1661275103.52713,1796,8.436442294623703e-05
1661275116.552293,1803,8.538069960195571e-05
1661275118.399212,1804,9.027905616676435e-05
1661275120.287672,1805,8.271271508419886e-05
1661275125.869552,1808,9.146293450612575e-05
1661275127.738905,1809,9.282369865104556e-05
1661275131.500408,1811,9.135997242992744e-05
1661275137.061116,1814,8.442260150332004e-05
1661275138.902294,1815,8.811109728412703e-05
1661275140.78889,1816,9.347996819997206e-05
1661275146.324101,1819,8.98660728125833e-05
1661275150.031815,1821,9.593107824912295e-05
1661275151.827841,1822,8.683775376994163e-05
1661275155.428256,1824,8.298453758470714e-05
1661275166.543572,1830,8.507120219292119e-05
1661275172.039732,1833,8.487308514304459e-05
1661275183.209797,1839,9.288740693591535e-05
1661275186.902897,1841,8.239099406637251e-05
1661275190.630734,1843,8.085121226031333e-05
1661275194.300708,1845,9.246016998076811e-05
1661275199.877098,1848,8.891669858712703e-05
1661275203.663456,1850,8.106913446681574e-05
1661275205.539502,1851,8.8615866843611e-05
1661275207.390221,1852,9.629280248191208e-05
1661275213.03782,1855,8.321632049046457e-05
1661275214.872269,1856,8.889051241567358e-05
1661275216.732514,1857,7.892289431765676e-05
1661275218.583583,1858,8.234385313699022e-05
1661275222.231404,1860,8.874383638612926e-05
1661275250.260433,1875,8.160617289831862e-05
1661275253.957265,1877,9.933343244483694e-05
1661275257.638448,1879,8.640807936899364e-05
1661275259.494572,1880,8.501597767462954e-05
1661275261.343763,1881,8.626331691630185e-05
1661275268.666693,1885,8.721961785340682e-05
1661275287.099898,1895,8.946094749262556e-05
1661275288.911586,1896,7.827872468624264e-05
1661275290.772659,1897,8.454410271951929e-05
1661275292.690655,1898,8.680574683239684e-05
1661275294.520758,1899,7.505551911890507e-05
1661275299.984484,1902,7.886836101533845e-05
1661275301.797634,1903,9.074329136637971e-05
1661275305.464797,1905,9.196854807669297e-05
1661275309.212207,1907,7.79764013714157e-05
1661275312.896416,1909,9.009261702885851e-05
1661275314.713351,1910,7.9702353104949e-05
1661275316.563612,1911,8.232388063333929e-05
1661275320.170098,1913,8.000202797120437e-05
1661275322.021455,1914,8.267121302196756e-05
1661275323.898386,1915,8.131298091029748e-05
1661275327.587566,1917,8.805191464489326e-05
1661275333.154949,1920,7.929326966404915e-05
1661275334.942351,1921,8.252226689364761e-05
1661275340.422991,1924,8.105281449388713e-05
1661275342.280335,1925,8.172239904524758e-05
1661275344.095895,1926,8.169405919034034e-05
1661275347.755617,1928,9.020561265060678e-05
1661275351.452881,1930,8.783220982877538e-05
1661275353.347866,1931,8.174896356649697e-05
1661275357.014338,1933,7.89423575042747e-05
1661275360.741288,1935,8.150727808242664e-05
1661275362.592098,1936,7.881905185058713e-05
1661275368.076982,1939,8.293344581034034e-05
1661275384.736489,1948,8.397440251428634e-05
1661275393.835367,1953,8.446958963759243e-05
1661275395.672052,1954,7.993428880581632e-05
1661275397.550436,1955,7.937850750749931e-05
1661275401.209847,1957,8.193728717742488e-05
1661275403.032935,1958,8.507624443154782e-05
1661275404.879504,1959,8.540281123714522e-05
1661275406.77393,1960,8.188233914552256e-05
1661275412.290429,1963,8.532171341357753e-05
1661275414.160213,1964,7.90880003478378e-05
1661275416.008989,1965,7.603294943692163e-05
1661275417.864173,1966,8.201463060686365e-05
1661275434.348991,1975,7.623588317073882e-05
1661275436.223228,1976,7.59104877943173e-05
1661275438.114881,1977,7.875356823205948e-05
1661275445.445306,1981,7.731420919299126e-05
1661275447.286559,1982,7.837029988877475e-05
1661275449.129183,1983,8.147915650624782e-05
1661275454.625594,1986,8.57122358866036e-05
1661275456.469925,1987,7.923608791315928e-05
1661275463.868764,1991,7.973498577484861e-05
1661275465.682716,1992,8.03455404820852e-05
1661275471.25329,1995,7.765834016026929e-05
1661275474.987529,1997,8.200378943001851e-05
1661275480.52105,2000,8.23810332803987e-05
1661275484.174192,2002,8.80858424352482e-05
1661275486.022251,2003,8.043096750043333e-05
1661275487.869496,2004,7.688891491852701e-05
1661275489.675372,2005,7.613532216055319e-05
1661275495.154065,2008,7.680481212446466e-05
1661275500.695404,2011,8.339827036252245e-05
1661275502.563816,2012,7.626302976859733e-05
1661275506.224526,2014,7.622002885909751e-05
1661275513.544269,2018,7.682060095248744e-05
1661275519.074034,2021,7.47985250200145e-05
1661275528.325705,2026,7.46003570384346e-05
1661275531.958843,2028,7.480501517420635e-05
1661275537.560086,2031,7.638986426172778e-05
1661275539.400723,2032,7.566498243249953e-05
1661275543.097394,2034,7.641854608664289e-05
1661275544.948114,2035,7.598967931699008e-05
1661275546.813985,2036,7.403657946269959e-05
1661275552.304035,2039,7.608500891365111e-05
1661275563.31998,2045,7.522888336097822e-05
1661275565.174871,2046,7.43549971957691e-05
1661275566.985184,2047,7.716545951552689e-05
1661275568.839166,2048,7.482960791094229e-05
1661275570.689986,2049,7.411903061438352e-05
1661275579.867402,2054,7.439636829076335e-05
1661275587.249951,2058,7.451397686963901e-05
1661275590.889926,2060,7.485175592591986e-05
1661275592.728925,2061,7.615063077537343e-05
1661275598.319218,2064,7.520515646319836e-05
1661275600.140341,2065,7.410162652377039e-05
1661275601.96695,2066,7.434070721501485e-05
1661275612.997679,2072,7.33570268494077e-05
1661275620.30673,2076,7.203337736427784e-05
1661275622.15492,2077,7.121818634914234e-05
1661275625.812377,2079,7.453565922332928e-05
1661275627.645183,2080,7.507738337153569e-05
1661275629.484021,2081,7.502929656766355e-05
1661275631.297491,2082,7.360263407463208e-05
1661275638.690794,2086,7.253471267176792e-05
1661275642.369989,2088,7.345508493017405e-05
1661275646.082854,2090,7.39369061193429e-05
1661275649.747104,2092,7.5978045060765e-05
1661275655.381354,2095,7.150402961997315e-05
1661275659.025102,2097,7.220452243927866e-05
1661275662.693222,2099,7.439620821969584e-05
1661275664.557517,2100,7.31531108613126e-05
1661275673.801365,2105,7.324358739424497e-05
1661275675.659964,2106,7.361877214862034e-05
1661275679.336234,2108,7.348504004767165e-05
1661275681.149968,2109,7.30233223293908e-05
1661275684.88805,2111,7.213820208562538e-05
1661275692.347091,2115,7.197420200100169e-05
1661275696.041578,2117,7.27595979697071e-05
1661275697.880004,2118,7.162716065067798e-05
1661275703.457573,2121,7.201269909273833e-05
1661275708.962046,2124,7.003951031947508e-05
1661275719.993417,2130,7.183071284089237e-05
1661275723.659689,2132,7.18962328392081e-05
1661275725.513982,2133,7.160004315664992e-05
1661275731.031542,2136,7.501595973735675e-05
1661275732.865963,2137,7.527800335083157e-05
1661275736.53673,2139,7.398683374049142e-05
1661275745.854976,2144,7.066625403240323e-05
1661275749.59098,2146,7.224699947983027e-05
1661275751.423606,2147,7.230579649331048e-05
1661275758.803182,2151,7.118811481632292e-05
1661275760.691114,2152,7.15432979632169e-05
1661275762.521783,2153,7.20689567970112e-05
1661275768.088808,2156,7.240515697048977e-05
1661275782.968895,2164,7.093035674188286e-05
1661275792.108089,2169,7.108683348633349e-05
1661275801.195073,2174,7.025311060715467e-05
1661275806.659294,2177,7.131825987016782e-05
1661275808.525416,2178,6.984881474636495e-05
1661275810.379779,2179,7.353958062594756e-05
1661275814.021527,2181,7.051600550767034e-05
1661275825.02678,2187,6.945512723177671e-05
1661275828.71055,2189,7.0687681727577e-05
1661275834.319752,2192,6.940052844583988e-05
1661275841.698225,2196,7.008111424511299e-05
1661275845.387705,2198,7.049088890198618e-05
1661275850.923925,2201,6.965606735320762e-05
1661275858.268679,2205,7.059585186652839e-05
1661275861.933559,2207,7.129441655706614e-05
1661275863.75611,2208,7.059668860165402e-05
1661275871.115113,2212,7.355964044108987e-05
1661275872.936396,2213,7.033801375655457e-05
1661275874.751459,2214,7.078093767631799e-05
1661275878.396285,2216,6.912946992088109e-05
1661275883.907831,2219,6.877254054415971e-05
1661275894.966112,2225,7.051230932120234e-05
1661275898.68915,2227,7.006258238106966e-05
1661275902.338925,2229,7.009827822912484e-05
1661275904.2077,2230,6.96614952175878e-05
1661275911.513972,2234,6.84089245623909e-05
1661275913.327566,2235,7.01859753462486e-05
1661275915.127636,2236,6.921064777998254e-05
1661275918.80452,2238,7.028222898952663e-05
1661275926.162835,2242,7.101181108737364e-05
1661275935.525577,2247,6.923946784809232e-05
1661275939.182414,2249,6.951028626644984e-05
1661275942.846838,2251,6.877929990878329e-05
1661275946.50418,2253,6.993317947490141e-05
1661275950.159755,2255,6.801953713875264e-05
1661275951.984784,2256,6.903792382217944e-05
1661275953.825411,2257,6.898789433762431e-05
1661275964.866032,2263,6.974618008825928e-05
1661275972.291498,2267,6.823810690548271e-05
1661275974.139926,2268,6.89473599777557e-05
1661275975.983479,2269,6.83593752910383e-05
1661275977.82334,2270,6.771108746761456e-05
1661275983.35152,2273,6.889424548717216e-05
1661275996.203637,2280,6.948977534193546e-05
1661275998.055987,2281,6.75387927913107e-05
1661275999.87148,2282,6.795458466513082e-05
1661276001.699437,2283,6.76536510582082e-05
1661276003.537198,2284,6.910950469318777e-05
1661276009.0133,2287,6.802769348723814e-05
1661276010.839832,2288,6.764171848772094e-05
1661276014.504248,2290,6.76409836160019e-05
1661276018.189622,2292,6.836463580839336e-05
1661276029.171691,2298,6.718969234498218e-05
1661276030.998212,2299,6.916980055393651e-05
1661276040.338773,2304,6.836022657807916e-05
1661276042.173231,2305,6.855562969576567e-05
1661276049.501473,2309,6.868147465866059e-05
1661276051.388025,2310,6.75769624649547e-05
1661276053.197141,2311,6.675112672382966e-05
1661276055.020846,2312,6.759384996257722e-05
1661276066.207585,2318,6.830409984104335e-05
1661276070.039666,2320,6.767812737962231e-05
1661276075.703362,2323,6.796378875151277e-05
1661276081.351829,2326,6.892717647133395e-05
1661276085.115294,2328,6.77575299050659e-05
1661276088.937847,2330,6.721094541717321e-05
1661276096.431587,2334,6.595930608455092e-05
1661276107.743361,2340,6.67604326736182e-05
1661276111.477145,2342,6.761997792636976e-05
1661276113.348214,2343,6.729005690431222e-05
1661276120.848095,2347,6.577433669008315e-05
1661276128.277409,2351,6.698631477775052e-05
1661276133.878748,2354,6.686520646326244e-05
1661276135.732813,2355,6.684864638373256e-05
1661276137.601598,2356,6.632677104789764e-05
1661276143.110517,2359,6.637503247475252e-05
1661276145.013389,2360,6.798233516747132e-05
1661276165.549853,2371,6.779550312785432e-05
1661276167.43613,2372,6.744313577655703e-05
1661276169.318648,2373,6.629533163504675e-05
1661276171.234845,2374,6.75087867421098e-05
1661276175.026432,2376,6.649515853496268e-05
1661276180.659234,2379,6.575971929123625e-05
1661276182.560132,2380,6.653830496361479e-05
1661276184.453307,2381,6.705692794639617e-05
1661276190.065813,2384,6.617353938054293e-05
1661276193.860687,2386,6.736342766089365e-05
1661276195.758475,2387,6.590018165297806e-05
1661276203.276178,2391,6.593213765881956e-05
1661276207.019271,2393,6.651138392044231e-05
1661276210.764961,2395,6.657582707703114e-05
1661276214.500119,2397,6.746003782609478e-05
1661276225.671936,2403,6.54750838293694e-05
1661276233.157764,2407,6.593163561774418e-05
1661276238.79325,2410,6.584660877706483e-05
1661276242.543858,2412,6.648639100603759e-05
1661276244.394954,2413,6.571728590643033e-05
1661276246.263078,2414,6.613167352043092e-05
1661276249.964944,2416,6.794147338951007e-05
1661276253.702614,2418,6.558754830621183e-05
1661276261.281978,2422,6.581815250683576e-05
1661276263.15962,2423,6.559198664035648e-05
1661276265.051927,2424,6.62376987747848e-05
1661276268.92682,2426,6.536778528243303e-05
1661276274.611676,2429,6.537039007525891e-05
1661276276.464485,2430,6.62568854750134e-05
1661276282.106477,2433,6.544936331920326e-05
1661276285.930755,2435,6.663164822384715e-05
1661276289.746065,2437,6.578755710506812e-05
1661276299.196609,2442,6.664147804258391e-05
1661276301.048977,2443,6.614424637518823e-05
1661276302.874286,2444,6.650915020145476e-05
1661276312.26784,2449,6.584702350664884e-05
1661276315.998877,2451,6.5548752900213e-05
1661276321.589314,2454,6.63272658130154e-05
1661276329.105694,2458,6.550711987074465e-05
1661276332.810889,2460,6.629531708313152e-05
1661276344.136678,2466,6.409655179595575e-05
1661276346.056578,2467,6.509320519398898e-05
1661276347.933558,2468,6.604407099075615e-05
1661276357.39002,2473,6.492514512501657e-05
1661276376.189209,2483,6.589369877474383e-05
1661276387.598073,2489,6.539800961036235e-05
1661276393.181624,2492,6.603662041015923e-05
1661276396.902185,2494,6.540314643643796e-05
1661276398.736499,2495,6.59807919873856e-05
1661276400.574017,2496,6.53100069030188e-05
1661276404.339699,2498,6.46468106424436e-05
1661276406.212164,2499,6.54837567708455e-05
