Wall time,Step,Value
1661309565.757026,887,0.00018040284339804202
1661309573.005133,891,0.00010640381515258923
1661309578.497659,894,0.00011949759937124327
1661309585.760415,898,0.00011152013030368835
1661309594.817146,903,0.00012901231821160764
1661309596.638465,904,0.0002361928636673838
1661309603.799807,908,0.001320216222666204
1661309612.927797,913,0.00017250599921680987
1661309616.539102,915,0.0005534148076549172
1661309625.679111,920,0.00048192200483754277
1661309629.289339,922,0.00014104967704042792
1661309632.932515,924,0.00019634766795206815
1661309634.738331,925,0.00023621786385774612
1661309638.389949,927,0.00021265608665999025
1661309651.112384,934,0.00020127964671701193
1661309674.7782,947,0.00012137930752942339
1661309680.174762,950,0.0007487115799449384
1661309682.022802,951,0.00028670011670328677
1661309689.279265,955,0.00041677174158394337
1661309691.080323,956,0.0001596522197360173
1661309696.460488,959,0.00035551798646338284
1661309698.234624,960,0.0003227060369681567
1661309700.02705,961,0.00026492937467992306
1661309703.596396,963,0.00028626457788050175
1661309707.192784,965,0.0006204501260071993
1661309708.989255,966,0.0005565491155721247
1661309710.8715,967,0.00013211823534220457
1661309723.67069,974,0.0002386816922808066
1661309725.463112,975,0.0002040789695456624
1661309729.044463,977,0.00023146613966673613
1661309730.914544,978,0.0005939181428402662
1661309732.7329,979,0.0010170070454478264
1661309740.022533,983,0.00019293192599434406
1661309741.815734,984,0.00030660853371955454
1661309743.649263,985,0.0005653029074892402
1661309747.266897,987,0.0001542226382298395
1661309750.893627,989,0.0001716998522169888
1661309758.170889,993,0.00040962756611406803
1661309760.021469,994,0.000145338213769719
1661309763.624633,996,0.00015102195902727544
1661309765.411584,997,0.00038013444282114506
1661309767.207184,998,0.0001682532747508958
1661309768.99265,999,0.0003854282258544117
1661309770.863228,1000,0.0002136007824447006
1661309774.426753,1002,0.00030631248955614865
1661309776.236973,1003,0.0002815953048411757
1661309778.089608,1004,0.00014733044372405857
1661309781.722527,1006,0.0002565933100413531
1661309787.173373,1009,0.0005257768789306283
1661309789.006913,1010,0.000175344233866781
1661309790.808921,1011,0.0001800252648536116
1661309792.624901,1012,0.00031950618722476065
1661309794.426465,1013,0.00013886418309994042
1661309799.903169,1016,0.00010894206207012758
1661309808.971226,1021,0.00013261382991913706
1661309812.580631,1023,0.00028906247462145984
1661309814.402753,1024,0.00020131655037403107
1661309819.805467,1027,0.00012692603922914714
1661309821.63026,1028,0.00024340821255464107
1661309825.231205,1030,0.00018612295389175415
1661309827.016006,1031,0.0008014999912120402
1661309828.875628,1032,0.00013011883129365742
1661309836.173547,1036,0.00014779155026189983
1661309841.593674,1039,0.0010157704818993807
1661309845.177663,1041,0.00015671871369704604
1661309846.998307,1042,0.00014763380750082433
1661309848.835944,1043,0.0001901358918985352
1661309854.209467,1046,0.00024917759583331645
1661309856.006696,1047,0.00022673750936519355
1661309857.780928,1048,0.0001687738113105297
1661309859.601587,1049,0.00014561474381480366
1661309863.26166,1051,0.00026680552400648594
1661309866.835135,1053,0.0002634373668115586
1661309879.571707,1060,0.00011996779358014464
1661309881.394719,1061,0.00019194184278603643
1661309895.914375,1069,0.00015554092533420771
1661309897.794468,1070,0.0002045017172349617
1661309901.362577,1072,0.0002281631313962862
1661309905.033721,1074,0.0001222639111801982
1661309908.687913,1076,0.00038283082540147007
1661309910.473294,1077,0.0007128842989914119
1661309912.230047,1078,0.0001444679219275713
1661309915.877561,1080,0.00014424495748244226
1661309919.496474,1082,0.00014070906036067754
1661309921.319817,1083,0.00028688745805993676
1661309926.710451,1086,0.00026592781068757176
1661309928.488376,1087,0.0002197869325755164
1661309941.169368,1094,0.00019204146519768983
1661309942.985048,1095,0.00021632769494317472
1661309944.827555,1096,0.0001885002275230363
1661309955.860823,1102,0.0002660023747012019
1661309957.655978,1103,0.00030260311905294657
1661309961.221624,1105,0.0001338967849733308
1661309964.839493,1107,0.0003455702681094408
1661309972.082721,1111,0.00019170032464899123
1661309973.912303,1112,0.00014766381355002522
1661309977.540321,1114,0.0009905326878651977
1661309983.006227,1117,0.00015346081636380404
1661309992.05868,1122,0.00014906008436810225
1661309995.662706,1124,0.0001730816438794136
1661310001.037627,1127,0.0005535867530852556
1661310004.63288,1129,0.00014104702859185636
1661310010.099391,1132,0.00019677037198562175
1661310011.936379,1133,0.00035656255204230547
1661310024.628229,1140,0.00014927622396498919
1661310028.282542,1142,0.00013555191981140524
1661310030.11744,1143,0.00025618760264478624
1661310033.704965,1145,0.00018889983766712248
1661310037.304046,1147,0.00017979030963033438
1661310048.148308,1153,0.00010608133743517101
1661310051.78282,1155,0.00012574813445098698
1661310061.002472,1160,0.00014308662503026426
1661310062.802583,1161,0.00020196002151351422
1661310070.119137,1165,0.00032476295018568635
1661310071.979929,1166,0.00020020602096337825
1661310077.347166,1169,0.0001507034758105874
1661310079.155813,1170,0.00023473793407902122
1661310080.960927,1171,0.00023507827427238226
1661310086.359647,1174,0.00015011997311376035
1661310091.768628,1177,0.00014095236838329583
1661310093.578646,1178,0.0005040467367507517
1661310095.376728,1179,0.00013135206245351583
1661310102.713035,1183,0.00017918013327289373
1661310108.112347,1186,0.00028531989664770663
1661310113.53189,1189,0.0001994374324567616
1661310118.923964,1192,0.00018795976939145476
1661310120.756733,1193,0.0001280618889722973
1661310122.555485,1194,0.00012608272663783282
1661310126.140894,1196,0.00016559436335228384
1661310131.615001,1199,0.00017078778182622045
1661310135.192127,1201,0.00012247730046510696
1661310140.695723,1204,0.00043599671334959567
1661310146.183048,1207,0.00015400366100948304
1661310147.97779,1208,0.00017455979832448065
1661310151.610279,1210,0.0003109110693912953
1661310155.183676,1212,0.0001979955704882741
1661310160.657837,1215,0.00014243456826079637
1661310166.191357,1218,0.00030053395312279463
1661310168.006525,1219,0.0003049820370506495
1661310173.421862,1222,0.00012732007598970085
1661310175.224966,1223,0.00035136297810822725
1661310176.986792,1224,0.0005267449887469411
1661310180.603578,1226,0.00011744639778044075
1661310182.406964,1227,0.00012641596549656242
1661310186.005484,1229,0.00016637104272376746
1661310187.807229,1230,0.0001681855646893382
1661310189.67788,1231,0.0001227252505486831
1661310195.124443,1234,0.0007509354618377984
1661310196.909588,1235,0.0001238071999978274
1661310204.168791,1239,0.00013873052375856787
1661310205.983983,1240,0.00015809957403689623
1661310209.595366,1242,0.00018838838150259107
1661310215.130966,1245,0.00018048379570245743
1661310218.787062,1247,0.00026437826454639435
1661310220.631701,1248,0.00014797715994063765
1661310227.947252,1252,0.0001652872160775587
1661310229.786956,1253,0.0003654267929960042
1661310233.414397,1255,0.00010191589535679668
1661310235.243341,1256,0.00011739152250811458
1661310240.703713,1259,0.00011350442946422845
1661310253.374424,1266,0.00018354250642005354
1661310258.808963,1269,0.00011064490536227822
1661310260.642525,1270,0.00012223594239912927
1661310280.518181,1281,0.00021783463307656348
1661310291.470669,1287,0.00011820758663816378
1661310293.251885,1288,0.0002430407184874639
1661310295.029386,1289,0.0007850935799069703
1661310302.253389,1293,0.00011790613643825054
1661310304.021606,1294,0.00011677701695589349
1661310307.636357,1296,0.00019249731849413365
1661310309.450004,1297,0.00020774475706275553
1661310311.322221,1298,0.00011804090900113806
1661310313.103552,1299,0.00014608236961066723
1661310316.699336,1301,0.000151268279296346
1661310340.284357,1314,0.0001415638835169375
1661310342.083902,1315,0.0005444776033982635
1661310352.845045,1321,0.00012857999536208808
1661310354.639557,1322,0.00013400748139247298
1661310358.297291,1324,0.00012963949120603502
1661310361.836327,1326,0.0001638105750316754
1661310365.407877,1328,0.0001581177639309317
1661310369.073643,1330,0.00014167476911097765
1661310370.855043,1331,0.0001642852439545095
1661310383.559909,1338,0.00013621967809740454
1661310385.429411,1339,0.0001769387599779293
1661310389.081369,1341,0.00013114669127389789
1661310394.522493,1344,0.000131285865791142
1661310414.440625,1355,0.00012015749962301925
1661310416.261818,1356,0.0001405593502568081
1661310419.911024,1358,0.00015541627362836152
1661310421.742946,1359,0.00014179620484355837
1661310425.307135,1361,0.00014820996148046106
1661310427.127093,1362,0.0002911906049121171
1661310428.888729,1363,0.00017053578631021082
1661310430.711343,1364,0.00012777242227457464
1661310437.998165,1368,0.00020870380103588104
1661310439.820482,1369,0.00013687396130990237
1661310441.688396,1370,9.94868969428353e-05
1661310454.336407,1377,0.00016264984151348472
1661310461.664274,1381,0.0001311322848778218
1661310465.324135,1383,0.00015599442122038454
1661310467.129973,1384,0.00020655040862038732
1661310468.983273,1385,0.0002197084395447746
1661310472.678798,1387,0.00011469626042526215
1661310492.548768,1398,0.0001052930238074623
1661310497.964224,1401,0.00012129066453780979
1661310508.894537,1407,0.00013012670387979597
1661310510.673762,1408,0.00014407216804102063
1661310519.682245,1413,0.00015977228758856654
1661310525.118246,1416,0.00012566706573124975
1661310532.291842,1420,9.451029472984374e-05
1661310537.688437,1423,0.00012978664017282426
1661310539.515735,1424,0.00015405153681058437
1661310543.091966,1426,0.0001174213903141208
1661310546.741465,1428,0.00016059605695772916
1661310548.543937,1429,0.00012267804413568228
1661310550.368697,1430,0.0001410644908901304
1661310552.152863,1431,0.00016297287947963923
1661310561.204782,1436,0.00015937682474032044
1661310566.647082,1439,0.00016700940614100546
1661310568.49049,1440,0.00023097559460438788
1661310570.304932,1441,0.00021956366254016757
1661310572.163616,1442,0.00011277574230916798
1661310581.350978,1447,0.00013673210924025625
1661310583.155581,1448,0.00013605559070128947
1661310584.968882,1449,0.0001122294197557494
1661310590.352,1452,0.00012373182107694447
1661310599.362852,1457,0.00043213748722337186
1661310602.969044,1459,0.0001431995042366907
1661310604.75738,1460,0.00011737630848074332
1661310608.392684,1462,0.00014050639583729208
1661310619.224163,1468,0.00016058860637713224
1661310624.68133,1471,0.00011194685794180259
1661310626.483897,1472,0.00012724967382382601
1661310628.283179,1473,0.0001084699688362889
1661310639.12871,1479,0.00013434246648103
1661310644.55648,1482,0.0001328869111603126
1661310646.359009,1483,0.00012305070413276553
1661310649.960427,1485,0.00012998830061405897
1661310653.547811,1487,0.00016158705693669617
1661310655.365378,1488,0.0001299280411330983
1661310657.167784,1489,0.0001162826010840945
1661310662.616628,1492,0.00013367038627620786
1661310666.265176,1494,0.00012507924111559987
1661310668.043833,1495,0.0001498571946285665
1661310678.953681,1501,0.00011711747356457636
1661310686.271569,1505,0.0001138505176641047
1661310688.065134,1506,0.00013773249520454556
1661310693.481519,1509,0.00010518270573811606
1661310695.261981,1510,0.0001363199990009889
1661310697.075416,1511,0.00017704334459267557
1661310700.710982,1513,0.00013548124115914106
1661310706.111674,1516,0.0001029015111271292
1661310707.957646,1517,0.00013700968702323735
1661310711.622434,1519,0.00012654499732889235
1661310726.065764,1527,0.0001552601024741307
1661310735.114589,1532,0.00014833890600129962
1661310736.927519,1533,0.00011495111539261416
1661310738.717574,1534,0.00012273322499822825
1661310744.153759,1537,0.00015453419473487884
1661310745.946884,1538,0.0001660157140577212
1661310747.80035,1539,0.0001381276670144871
1661310751.383478,1541,0.0001162376647698693
1661310753.191161,1542,0.00011294890282442793
1661310754.982463,1543,0.00011500672553665936
1661310758.591396,1545,0.0001613529893802479
1661310762.238998,1547,0.0001207434106618166
1661310765.892607,1549,0.00010984842083416879
1661310767.705595,1550,0.00014245288912206888
1661310773.191392,1553,0.0001248437911272049
1661310774.968497,1554,0.00010968486458295956
1661310778.589852,1556,0.0001865729282144457
1661310793.050615,1564,0.00010631451732479036
1661310794.872795,1565,0.00010544728138484061
1661310803.94926,1570,0.00010335991100873798
1661310807.534353,1572,0.00012290675658732653
1661310809.318564,1573,0.00011920103861484677
1661310812.845221,1575,0.00010617449879646301
1661310816.374642,1577,0.00011207744682906196
1661310818.193164,1578,0.00014111532073002309
1661310834.497549,1587,0.00012801741831935942
1661310838.106379,1589,0.00010586121788946912
1661310839.885243,1590,0.00011496732622617856
1661310843.557442,1592,0.00016091339057311416
1661310845.326779,1593,0.00010023084178101271
1661310850.864013,1596,0.00010654081415850669
1661310852.686098,1597,0.00011706801888067275
1661310859.934708,1601,0.00010649664181983098
1661310863.585625,1603,0.00018324378470424563
1661310865.395387,1604,0.00011416156485211104
1661310869.047093,1606,0.00010533535532886162
1661310872.630821,1608,0.00011445613927207887
1661310874.493347,1609,0.00016411099932156503
1661310880.028221,1612,9.843324369285256e-05
1661310885.58971,1615,0.00010864848445635289
1661310889.258886,1617,9.692454477772117e-05
1661310892.842851,1619,0.00010522342199692503
1661310900.059518,1623,0.00012076739221811295
1661310901.877658,1624,0.00011883563274750486
1661310905.521421,1626,0.00010714565723901615
1661310907.342583,1627,0.00011053858906961977
1661310910.926817,1629,0.00012765078281518072
1661310914.630195,1631,0.00012709005386568606
1661310918.254932,1633,0.00010722536535467952
1661310920.073446,1634,0.0001125925628002733
1661310923.719756,1636,9.576317097526044e-05
1661310925.53241,1637,0.00011941081174882129
1661310927.345517,1638,0.0002227484219474718
1661310930.935314,1640,0.00012056012928951532
1661310934.594481,1642,9.524083725409582e-05
1661310938.216725,1644,0.00011910650209756568
1661310943.612376,1647,9.545185457682237e-05
1661310945.448275,1648,0.000108825319330208
1661310947.262105,1649,0.0001469481794629246
1661310952.687547,1652,9.526171925244853e-05
1661310956.315866,1654,0.00014494945935439318
1661310959.887672,1656,9.961019532056525e-05
1661310965.434546,1659,0.00011852204625029117
1661310974.503356,1664,0.00011442938557593152
1661310978.313579,1666,0.00012231559958308935
1661310981.901976,1668,0.00010721441503847018
1661310987.371207,1671,0.00010650887270458043
1661310991.006945,1673,8.984159649116918e-05
1661310992.822602,1674,0.00011013723269570619
1661311009.064934,1683,9.202778164763004e-05
1661311012.673292,1685,9.934191621141508e-05
1661311019.913647,1689,0.00011225936032133177
1661311025.338515,1692,0.00010051934805233032
1661311028.944532,1694,0.00010540462244534865
1661311034.458575,1697,0.00010113391908816993
1661311036.267097,1698,0.00010858425230253488
1661311038.112812,1699,0.00010638936510076746
1661311039.889474,1700,9.632125147618353e-05
1661311041.693856,1701,9.90825064945966e-05
1661311045.365636,1703,0.00010087836562888697
1661311049.021135,1705,0.00011130315397167578
