Wall time,Step,Value
1661297029.03432,1729,0.00010593012120807543
1661297034.106736,1730,9.299165685661137e-05
1661297049.356682,1733,9.000544378068298e-05
1661297064.63576,1736,8.850789890857413e-05
1661297079.827334,1739,0.00010383737389929593
1661297084.920227,1740,9.221024083672091e-05
1661297090.065943,1741,0.00010295242827851325
1661297095.181019,1742,0.00010532750457059592
1661297100.19587,1743,9.397575922776014e-05
1661297110.220344,1745,0.00010498869960429147
1661297115.246323,1746,9.504764602752402e-05
1661297125.29066,1748,9.542601037537679e-05
1661297130.372162,1749,9.351020707981661e-05
1661297140.434987,1751,9.365726873511449e-05
1661297145.480937,1752,9.012974624056369e-05
1661297155.660381,1754,9.449500794289634e-05
1661297160.76651,1755,9.5330600743182e-05
1661297170.953727,1757,0.00010611898323986679
1661297191.289649,1761,0.00010015699808718637
1661297196.388096,1762,0.00011813877063104883
1661297201.462864,1763,9.932382818078622e-05
1661297206.589016,1764,0.00010371246025897563
1661297226.784911,1768,8.830260776448995e-05
1661297236.754051,1770,0.0001063564996002242
1661297262.154211,1775,0.0001026678437483497
1661297267.308115,1776,0.00011366777471266687
1661297277.509747,1778,0.00010993107571266592
1661297282.640527,1779,0.00011059069220209494
1661297292.80331,1781,9.075918205780908e-05
1661297302.950232,1783,0.00010497750918148085
1661297318.216062,1786,9.757553925737739e-05
1661297328.38885,1788,9.244035754818469e-05
1661297333.512821,1789,0.00010002055205404758
1661297348.748411,1792,9.239746577804908e-05
1661297364.111745,1795,9.673068416304886e-05
1661297369.150032,1796,9.783710265764967e-05
1661297374.21897,1797,9.515328565612435e-05
1661297384.295778,1799,9.810884512262419e-05
1661297394.485964,1801,0.00012214733578730375
1661297399.54763,1802,9.484352631261572e-05
1661297404.636164,1803,9.102842886932194e-05
1661297409.683243,1804,9.176517050946131e-05
1661297414.791444,1805,9.839565609581769e-05
1661297419.817268,1806,9.961069736164063e-05
1661297424.951693,1807,0.0001092718230211176
1661297430.046163,1808,9.952443360816687e-05
1661297445.358051,1811,8.84125183802098e-05
1661297450.445091,1812,9.536105062579736e-05
1661297470.844433,1816,8.954523218562827e-05
1661297501.308876,1822,9.633979061618447e-05
1661297511.457809,1824,8.636340498924255e-05
1661297516.542603,1825,9.713927283883095e-05
1661297521.621499,1826,9.015107207233086e-05
1661297526.677221,1827,8.47473565954715e-05
1661297531.707853,1828,9.629023406887427e-05
1661297546.979709,1831,9.69678076216951e-05
1661297552.073252,1832,0.00010711915092542768
1661297562.222507,1834,9.144279465544969e-05
1661297572.34927,1836,8.547319157514721e-05
1661297592.604136,1840,8.875301136868075e-05
1661297597.661049,1841,8.470406464766711e-05
1661297602.743328,1842,9.255564509658143e-05
1661297612.923893,1844,9.264400432584807e-05
1661297643.303244,1850,9.26457651075907e-05
1661297689.295402,1859,9.168661927105859e-05
1661297699.438739,1861,8.949088078225031e-05
1661297709.522263,1863,9.006499021779746e-05
1661297714.598842,1864,9.148132085101679e-05
1661297724.713258,1866,9.89066029433161e-05
1661297765.419123,1874,9.027608030010015e-05
1661297770.527163,1875,9.664241224527359e-05
1661297775.599767,1876,9.250934817828238e-05
1661297780.637846,1877,8.78105201991275e-05
1661297811.151169,1883,8.918244566302747e-05
1661297821.26046,1885,8.715837611816823e-05
1661297826.255836,1886,8.735393203096464e-05
1661297831.324466,1887,9.376768866786733e-05
1661297841.398807,1889,8.755809540161863e-05
1661297846.446026,1890,8.888495358405635e-05
1661297856.496141,1892,8.886597061064094e-05
1661297876.868851,1896,8.562746370444074e-05
1661297892.088485,1899,8.726353553356603e-05
1661297907.366851,1902,8.533880463801324e-05
1661297922.55982,1905,8.875789353623986e-05
1661297927.604671,1906,9.876426338450983e-05
1661297968.098584,1914,9.250564471585676e-05
1661297978.199187,1916,8.398368663620204e-05
1661297993.489831,1919,8.915709622669965e-05
1661298013.808484,1923,0.00010315504187019542
1661298018.955778,1924,9.050688095157966e-05
1661298039.211704,1928,8.913313649827614e-05
1661298044.328472,1929,8.152296504704282e-05
1661298054.483829,1931,8.781077485764399e-05
1661298059.673271,1932,8.354216697625816e-05
1661298079.97204,1936,8.350590360350907e-05
1661298100.28531,1940,8.269023965112865e-05
1661298105.391062,1941,8.766511746216565e-05
1661298120.708221,1944,8.58387938933447e-05
1661298125.798201,1945,8.452757901977748e-05
1661298130.908339,1946,8.156530384439975e-05
1661298156.169522,1951,8.075797086348757e-05
1661298166.312644,1953,8.686645014677197e-05
1661298171.393661,1954,8.137858822010458e-05
1661298181.601649,1956,8.693893323652446e-05
1661298186.960597,1957,8.317923493450508e-05
1661298192.059033,1958,8.428693399764597e-05
1661298202.343624,1960,8.980058191809803e-05
1661298212.550717,1962,9.11588067538105e-05
1661298217.625456,1963,8.476518996758386e-05
1661298232.886805,1966,8.033316407818347e-05
1661298263.311787,1972,8.540789713151753e-05
1661298273.490604,1974,8.378464553970844e-05
1661298278.608774,1975,8.344148227479309e-05
1661298309.179736,1981,7.915371679700911e-05
1661298314.305348,1982,8.798754424788058e-05
1661298355.097468,1990,8.595667168265209e-05
1661298360.121334,1991,8.40752909425646e-05
1661298375.330981,1994,8.442890248261392e-05
1661298390.54567,1997,8.740717748878524e-05
1661298395.585607,1998,8.23915033834055e-05
1661298400.646955,1999,8.218822767958045e-05
1661298405.695102,2000,8.496889495290816e-05
1661298410.818103,2001,8.316225284943357e-05
1661298420.907078,2003,8.319198968820274e-05
1661298446.281886,2008,8.869293378666043e-05
1661298461.372003,2011,8.439787779934704e-05
1661298471.460584,2013,8.457136573269963e-05
1661298476.502411,2014,8.269428508356214e-05
1661298481.566344,2015,8.172261732397601e-05
1661298496.781809,2018,7.983054092619568e-05
1661298506.983869,2020,8.702883496880531e-05
1661298512.055571,2021,8.085586887318641e-05
1661298517.128554,2022,9.279521327698603e-05
1661298527.193378,2024,7.9409743193537e-05
1661298542.404042,2027,7.942883530631661e-05
1661298547.503006,2028,7.921217184048146e-05
1661298552.508873,2029,8.076591620920226e-05
1661298562.633403,2031,8.111922215903178e-05
1661298567.769244,2032,8.19932683953084e-05
1661298572.839525,2033,8.080674160737544e-05
1661298628.7234,2044,7.846837979741395e-05
1661298654.191256,2049,7.881364581407979e-05
1661298664.334318,2051,8.022579277167097e-05
1661298669.47699,2052,8.26621544547379e-05
1661298674.597105,2053,7.903591904323548e-05
1661298679.627157,2054,8.124029409373179e-05
1661298699.876674,2058,7.728779019089416e-05
1661298715.093144,2061,8.369317947654054e-05
1661298720.14095,2062,7.84152653068304e-05
1661298730.330458,2064,7.950478902785107e-05
1661298740.538399,2066,8.029198943404481e-05
1661298750.63414,2068,8.087745663942769e-05
1661298781.114086,2074,7.909644045867026e-05
1661298791.319286,2076,8.406713459407911e-05
1661298801.522179,2078,7.790217932779342e-05
1661298811.675484,2080,7.852004637243226e-05
1661298821.797842,2082,7.978254870977253e-05
1661298826.83953,2083,7.676299719605595e-05
1661298847.004832,2087,7.879926852183416e-05
1661298852.089647,2088,7.760144944768399e-05
1661298862.283474,2090,7.846212974982336e-05
1661298877.368412,2093,8.329683623742312e-05
1661298897.622244,2097,7.648757309652865e-05
1661298902.759981,2098,7.926316902739927e-05
1661298907.832836,2099,7.75154767325148e-05
1661298918.02827,2101,7.488283154089004e-05
1661298923.182239,2102,7.746365736238658e-05
1661298933.302163,2104,7.716836989857256e-05
1661298938.330484,2105,7.634059875272214e-05
1661298948.484989,2107,8.060792606556788e-05
1661298953.541878,2108,7.805315544828773e-05
1661298963.558692,2110,7.968808495206758e-05
1661298968.625754,2111,7.609411841258407e-05
1661298999.228587,2117,7.747227209620178e-05
1661299014.542215,2120,7.957599882502109e-05
1661299024.707208,2122,7.72489802329801e-05
1661299044.951299,2126,7.435713632730767e-05
1661299064.918802,2130,7.82997376518324e-05
1661299075.066266,2132,7.754409307381138e-05
1661299080.170681,2133,8.058831735979766e-05
1661299085.256076,2134,7.427933451253921e-05
1661299095.421673,2136,7.653937791474164e-05
1661299100.479738,2137,7.66929515521042e-05
1661299115.681747,2140,7.580974488519132e-05
1661299130.787197,2143,7.381038449238986e-05
1661299222.205513,2161,7.455494051100686e-05
1661299237.479303,2164,7.444423681590706e-05
1661299247.593226,2166,7.438840111717582e-05
1661299252.778315,2167,7.636957161594182e-05
1661299257.889038,2168,7.679962436668575e-05
1661299262.991851,2169,7.447579992003739e-05
1661299283.371091,2173,7.413606363115832e-05
1661299293.539775,2175,7.644113065907732e-05
1661299298.677009,2176,7.55822766222991e-05
1661299303.74205,2177,7.605527935083956e-05
1661299308.844135,2178,7.693673251196742e-05
1661299319.10614,2180,7.511238072765991e-05
1661299349.692329,2186,7.367211219388992e-05
1661299359.83464,2188,7.845750224078074e-05
1661299375.126377,2191,7.486084359697998e-05
1661299390.267209,2194,7.32563275960274e-05
1661299400.341083,2196,7.587680738652125e-05
1661299415.502704,2199,7.673466461710632e-05
1661299420.642493,2200,7.432091661030427e-05
1661299441.130589,2204,7.389534584945068e-05
1661299456.374047,2207,7.341781019931659e-05
1661299471.706936,2210,7.688636105740443e-05
1661299481.841717,2212,7.645588630111888e-05
1661299522.4606,2220,7.294031820492819e-05
1661299537.489667,2223,7.478029147023335e-05
1661299547.600614,2225,7.447660027537495e-05
1661299557.621134,2227,7.612285844516009e-05
1661299562.64271,2228,7.486950926249847e-05
1661299598.264776,2235,7.413187267957255e-05
1661299623.61099,2240,7.353325054282323e-05
1661299628.662761,2241,7.283518789336085e-05
1661299664.071986,2248,7.272893708432093e-05
1661299669.106911,2249,7.185418508015573e-05
1661299689.366947,2253,7.291877409443259e-05
1661299704.615229,2256,7.196039223344997e-05
1661299714.737478,2258,7.463260408258066e-05
1661299729.878997,2261,7.310687215067446e-05
1661299750.298534,2265,7.45966681279242e-05
1661299780.933769,2271,7.090994040481746e-05
1661299796.113486,2274,7.249094051076099e-05
1661299801.176805,2275,7.431106496369466e-05
1661299806.278668,2276,7.210767216747627e-05
1661299826.601622,2280,7.435924635501578e-05
1661299862.255337,2287,7.172157347667962e-05
1661299872.385598,2289,7.253811054397374e-05
1661299882.551165,2291,7.184394053183496e-05
1661299887.634312,2292,7.229989569168538e-05
1661299892.718293,2293,7.334359543165192e-05
1661299897.828871,2294,7.206956797745079e-05
1661299913.033339,2297,7.290161011042073e-05
1661299923.159915,2299,7.117674977052957e-05
1661299938.395352,2302,7.047601684462279e-05
1661299943.463356,2303,7.16357390047051e-05
1661299948.555551,2304,7.120791997294873e-05
1661299968.789111,2308,7.296419789781794e-05
1661299983.887376,2311,7.03906625858508e-05
1661299989.067095,2312,7.218763494165614e-05
1661299994.131295,2313,7.062203803798184e-05
1661300004.265145,2315,7.24212804925628e-05
1661300024.426488,2319,7.197807281045243e-05
1661300039.644438,2322,7.176188955781981e-05
1661300044.726792,2323,7.222974818432704e-05
1661300065.094425,2327,6.933695112820715e-05
1661300075.251838,2329,7.106998964445665e-05
1661300100.344865,2334,7.155182538554072e-05
1661300110.573764,2336,7.18117444193922e-05
1661300120.711327,2338,7.128343713702634e-05
1661300125.780415,2339,6.975723954383284e-05
1661300130.822387,2340,7.170977187342942e-05
1661300171.40416,2348,7.117057975847274e-05
1661300176.544432,2349,7.126908894861117e-05
1661300191.714338,2352,7.166682917159051e-05
1661300196.815475,2353,7.015241135377437e-05
1661300206.981312,2355,7.04995691194199e-05
1661300217.174035,2357,6.992742419242859e-05
1661300222.263655,2358,7.242796709761024e-05
1661300247.460441,2363,7.23847042536363e-05
1661300267.760396,2367,6.938139267731458e-05
1661300277.920757,2369,7.046658720355481e-05
1661300282.990401,2370,7.01416065567173e-05
1661300303.272901,2374,7.153634942369536e-05
1661300318.443347,2377,7.122799434000626e-05
1661300328.5089,2379,7.000711048021913e-05
1661300333.621584,2380,7.028106483630836e-05
1661300358.904876,2385,6.995490548433736e-05
1661300369.021731,2387,6.944831693544984e-05
1661300384.233971,2390,6.925650086486712e-05
1661300399.537485,2393,7.00128948665224e-05
1661300429.975271,2399,7.015524170128629e-05
1661300455.447227,2404,7.114576874300838e-05
1661300496.292306,2412,7.066057878546417e-05
1661300506.497984,2414,7.205390284070745e-05
1661300521.484242,2417,7.008443935774267e-05
1661300531.493057,2419,7.068508421070874e-05
1661300541.473465,2421,6.918596773175523e-05
1661300551.660194,2423,6.875905091874301e-05
1661300556.747716,2424,6.988778477534652e-05
1661300561.921954,2425,7.207991438917816e-05
1661300592.521161,2431,6.918166036484763e-05
1661300597.590091,2432,6.992856651777402e-05
1661300612.886185,2435,7.067793922033161e-05
1661300617.96276,2436,6.989359098952264e-05
1661300633.172716,2439,7.026075036264956e-05
1661300638.224149,2440,7.065562385832891e-05
1661300648.326397,2442,7.067740079946816e-05
1661300653.438846,2443,6.893262616358697e-05
1661300663.486263,2445,6.932655378477648e-05
1661300683.649206,2449,7.03696787240915e-05
1661300709.14168,2454,7.053748413454741e-05
1661300739.637358,2460,7.070658466545865e-05
1661300760.015901,2464,6.899557774886489e-05
1661300780.428182,2468,7.117203494999558e-05
1661300785.481945,2469,6.91065433784388e-05
1661300790.549116,2470,7.060795905999839e-05
1661300821.042117,2476,6.922302418388426e-05
1661300826.069563,2477,6.861420843051746e-05
1661300851.460733,2482,7.096037006704137e-05
1661300866.548734,2485,7.02769320923835e-05
1661300871.664251,2486,6.836206739535555e-05
1661300897.21179,2491,7.037237082840875e-05
1661300917.424198,2495,6.895230035297573e-05
1661300922.498302,2496,6.872721132822335e-05
1661300937.679632,2499,6.786738958908245e-05
